Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-10-26,14,PT1H,MC-TubosCaribe,4702.79,3719.0
2023-10-26,15,PT1H,MC-TubosCaribe,4825.07,3719.0
2023-10-26,16,PT1H,MC-TubosCaribe,4760.92,3719.0
2023-10-26,17,PT1H,MC-TubosCaribe,4901.25,3719.0
2023-10-26,18,PT1H,MC-TubosCaribe,4548.44,3719.0
2023-10-26,19,PT1H,MC-TubosCaribe,4207.66,3719.0
2023-10-26,20,PT1H,MC-TubosCaribe,4937.33,3719.0
2023-10-26,21,PT1H,MC-TubosCaribe,4933.32,3719.0
2023-10-26,22,PT1H,MC-TubosCaribe,4484.29,3719.0
2023-10-26,23,PT1H,MC-TubosCaribe,3363.72,3719.0
2023-10-26,24,PT1H,MC-TubosCaribe,3309.59,3719.0
2023-10-27,1,PT1H,MC-TubosCaribe,3281.53,3744.0
2023-10-27,2,PT1H,MC-TubosCaribe,3315.61,3744.0
2023-10-27,3,PT1H,MC-TubosCaribe,3241.44,3744.0
2023-10-27,4,PT1H,MC-TubosCaribe,3257.48,3744.0
2023-10-27,5,PT1H,MC-TubosCaribe,3197.34,3744.0
2023-10-27,6,PT1H,MC-TubosCaribe,3313.6,3744.0
2023-10-27,7,PT1H,MC-TubosCaribe,4189.61,3744.0
2023-10-27,8,PT1H,MC-TubosCaribe,4973.41,3744.0
2023-10-27,9,PT1H,MC-TubosCaribe,5472.56,3744.0
2023-10-27,10,PT1H,MC-TubosCaribe,5390.37,3744.0
2023-10-27,11,PT1H,MC-TubosCaribe,5121.75,3744.0
2023-10-27,12,PT1H,MC-TubosCaribe,5594.84,3744.0
2023-10-27,13,PT1H,MC-TubosCaribe,4422.15,3744.0
2023-10-27,14,PT1H,MC-TubosCaribe,4770.95,3744.0
2023-10-27,15,PT1H,MC-TubosCaribe,5358.3,3744.0
2023-10-27,16,PT1H,MC-TubosCaribe,5023.53,3744.0
2023-10-27,17,PT1H,MC-TubosCaribe,4843.11,3744.0
2023-10-27,18,PT1H,MC-TubosCaribe,3848.83,3744.0
2023-10-27,19,PT1H,MC-TubosCaribe,3772.66,3744.0
2023-10-27,20,PT1H,MC-TubosCaribe,4564.47,3744.0
2023-10-27,21,PT1H,MC-TubosCaribe,4917.28,3744.0
2023-10-27,22,PT1H,MC-TubosCaribe,4698.78,3744.0
2023-10-27,23,PT1H,MC-TubosCaribe,3153.24,3744.0
2023-10-27,24,PT1H,MC-TubosCaribe,3099.11,3744.01
2023-10-28,1,PT1H,MC-TubosCaribe,3012.91,3686.0
2023-10-28,2,PT1H,MC-TubosCaribe,2962.8,3686.0
2023-10-28,3,PT1H,MC-TubosCaribe,2948.77,3686.0
2023-10-28,4,PT1H,MC-TubosCaribe,2942.75,3686.0
2023-10-28,5,PT1H,MC-TubosCaribe,2990.86,3686.0
2023-10-28,6,PT1H,MC-TubosCaribe,3119.16,3686.0
2023-10-28,7,PT1H,MC-TubosCaribe,4408.12,3686.0
2023-10-28,8,PT1H,MC-TubosCaribe,5284.13,3686.0
2023-10-28,9,PT1H,MC-TubosCaribe,5280.12,3686.0
2023-10-28,10,PT1H,MC-TubosCaribe,5438.48,3686.0
2023-10-28,11,PT1H,MC-TubosCaribe,5133.78,3686.0
2023-10-28,12,PT1H,MC-TubosCaribe,5446.5,3686.0
2023-10-28,13,PT1H,MC-TubosCaribe,4167.56,3686.0
2023-10-28,14,PT1H,MC-TubosCaribe,4837.1,3686.0
2023-10-28,15,PT1H,MC-TubosCaribe,4580.51,3686.0
2023-10-28,16,PT1H,MC-TubosCaribe,4504.34,3686.0
2023-10-28,17,PT1H,MC-TubosCaribe,4566.48,3686.0
2023-10-28,18,PT1H,MC-TubosCaribe,4452.22,3686.0
2023-10-28,19,PT1H,MC-TubosCaribe,3808.74,3686.0
2023-10-28,20,PT1H,MC-TubosCaribe,4879.2,3686.0
2023-10-28,21,PT1H,MC-TubosCaribe,4915.28,3686.0
2023-10-28,22,PT1H,MC-TubosCaribe,4420.14,3686.0
2023-10-28,23,PT1H,MC-TubosCaribe,3038.97,3686.0
2023-10-28,24,PT1H,MC-TubosCaribe,2936.74,3686.01
2023-10-29,1,PT1H,MC-TubosCaribe,2950.77,2723.0
2023-10-29,2,PT1H,MC-TubosCaribe,3018.93,2723.0
2023-10-29,3,PT1H,MC-TubosCaribe,3042.98,2723.0
2023-10-29,4,PT1H,MC-TubosCaribe,2982.84,2723.0
2023-10-29,5,PT1H,MC-TubosCaribe,2926.72,2723.0
2023-10-29,6,PT1H,MC-TubosCaribe,2784.39,2723.0
2023-10-29,7,PT1H,MC-TubosCaribe,2483.7,2723.0
2023-10-29,8,PT1H,MC-TubosCaribe,2443.61,2723.0
2023-10-29,9,PT1H,MC-TubosCaribe,2519.78,2723.0
2023-10-29,10,PT1H,MC-TubosCaribe,2551.86,2723.0
2023-10-29,11,PT1H,MC-TubosCaribe,2537.82,2723.0
2023-10-29,12,PT1H,MC-TubosCaribe,2632.04,2723.0
2023-10-29,13,PT1H,MC-TubosCaribe,2483.7,2723.0
2023-10-29,14,PT1H,MC-TubosCaribe,2391.49,2723.0
2023-10-29,15,PT1H,MC-TubosCaribe,2317.32,2723.0
2023-10-29,16,PT1H,MC-TubosCaribe,2379.46,2723.0
2023-10-29,17,PT1H,MC-TubosCaribe,2337.36,2723.0
2023-10-29,18,PT1H,MC-TubosCaribe,2355.4,2723.0
2023-10-29,19,PT1H,MC-TubosCaribe,2447.62,2723.0
2023-10-29,20,PT1H,MC-TubosCaribe,2447.62,2723.0
2023-10-29,21,PT1H,MC-TubosCaribe,2407.52,2723.0
2023-10-29,22,PT1H,MC-TubosCaribe,2385.47,2723.0
2023-10-29,23,PT1H,MC-TubosCaribe,2349.39,2723.0
2023-10-29,24,PT1H,MC-TubosCaribe,2427.57,2723.01
2023-10-30,1,PT1H,MC-TubosCaribe,2401.51,3914.0
2023-10-30,2,PT1H,MC-TubosCaribe,2407.52,3914.0
2023-10-30,3,PT1H,MC-TubosCaribe,2391.49,3914.0
2023-10-30,4,PT1H,MC-TubosCaribe,2349.39,3914.0
2023-10-30,5,PT1H,MC-TubosCaribe,2461.65,3914.0
2023-10-30,6,PT1H,MC-TubosCaribe,2788.4,3914.0
2023-10-30,7,PT1H,MC-TubosCaribe,3971.11,3914.0
2023-10-30,8,PT1H,MC-TubosCaribe,5242.03,3914.0
2023-10-30,9,PT1H,MC-TubosCaribe,5035.56,3914.0
2023-10-30,10,PT1H,MC-TubosCaribe,4782.98,3914.0
2023-10-30,11,PT1H,MC-TubosCaribe,4985.44,3914.0
2023-10-30,12,PT1H,MC-TubosCaribe,5111.73,3914.0
2023-10-30,13,PT1H,MC-TubosCaribe,4368.02,3914.0
2023-10-30,14,PT1H,MC-TubosCaribe,4311.89,3914.0
2023-10-30,15,PT1H,MC-TubosCaribe,4859.15,3914.0
2023-10-30,16,PT1H,MC-TubosCaribe,4887.21,3914.0
2023-10-30,17,PT1H,MC-TubosCaribe,4277.82,3914.0
2023-10-30,18,PT1H,MC-TubosCaribe,4680.74,3914.0
2023-10-30,19,PT1H,MC-TubosCaribe,3694.48,3914.0
2023-10-30,20,PT1H,MC-TubosCaribe,4203.65,3914.0
2023-10-30,21,PT1H,MC-TubosCaribe,4616.59,3914.0
2023-10-30,22,PT1H,MC-TubosCaribe,4748.9,3914.0
2023-10-30,23,PT1H,MC-TubosCaribe,3016.92,3914.0
2023-10-30,24,PT1H,MC-TubosCaribe,2914.69,3914.01
2023-10-31,1,PT1H,MC-TubosCaribe,2906.67,3970.0
2023-10-31,2,PT1H,MC-TubosCaribe,2926.72,3970.0
2023-10-31,3,PT1H,MC-TubosCaribe,2872.59,3970.0
2023-10-31,4,PT1H,MC-TubosCaribe,2856.56,3970.0
2023-10-31,5,PT1H,MC-TubosCaribe,2942.75,3970.0
2023-10-31,6,PT1H,MC-TubosCaribe,3008.9,3970.0
2023-10-31,7,PT1H,MC-TubosCaribe,4059.32,3970.0
2023-10-31,8,PT1H,MC-TubosCaribe,4839.1,3970.0
2023-10-31,9,PT1H,MC-TubosCaribe,4889.22,3970.0
2023-10-31,10,PT1H,MC-TubosCaribe,4879.2,3970.0
2023-10-31,11,PT1H,MC-TubosCaribe,4329.94,3970.0
2023-10-31,12,PT1H,MC-TubosCaribe,4861.16,3970.0
2023-10-31,13,PT1H,MC-TubosCaribe,4279.82,3970.0
2023-10-31,14,PT1H,MC-TubosCaribe,4604.57,3970.0
2023-10-31,15,PT1H,MC-TubosCaribe,4989.45,3970.0
2023-10-31,16,PT1H,MC-TubosCaribe,5266.08,3970.0
2023-10-31,17,PT1H,MC-TubosCaribe,4488.3,3970.0
2023-10-31,18,PT1H,MC-TubosCaribe,4774.96,3970.0
2023-10-31,19,PT1H,MC-TubosCaribe,3660.4,3970.0
2023-10-31,20,PT1H,MC-TubosCaribe,4458.23,3970.0
2023-10-31,21,PT1H,MC-TubosCaribe,4606.57,3970.0
2023-10-31,22,PT1H,MC-TubosCaribe,4139.5,3970.0
2023-10-31,23,PT1H,MC-TubosCaribe,2990.86,3970.0
2023-10-31,24,PT1H,MC-TubosCaribe,2950.77,3970.01
2023-11-01,1,PT1H,MC-TubosCaribe,2880.61,3966.0
2023-11-01,2,PT1H,MC-TubosCaribe,2888.63,3966.0
2023-11-01,3,PT1H,MC-TubosCaribe,2878.61,3966.0
2023-11-01,4,PT1H,MC-TubosCaribe,2836.51,3966.0
2023-11-01,5,PT1H,MC-TubosCaribe,2836.51,3966.0
2023-11-01,6,PT1H,MC-TubosCaribe,2970.82,3966.0
2023-11-01,7,PT1H,MC-TubosCaribe,4430.17,3966.0
2023-11-01,8,PT1H,MC-TubosCaribe,5101.71,3966.0
2023-11-01,9,PT1H,MC-TubosCaribe,4955.37,3966.0
2023-11-01,10,PT1H,MC-TubosCaribe,5278.11,3966.0
2023-11-01,11,PT1H,MC-TubosCaribe,5346.27,3966.0
2023-11-01,12,PT1H,MC-TubosCaribe,4949.36,3966.0
2023-11-01,13,PT1H,MC-TubosCaribe,4115.44,3966.0
2023-11-01,14,PT1H,MC-TubosCaribe,3385.77,3966.0
2023-11-01,15,PT1H,MC-TubosCaribe,2858.56,3966.0
2023-11-01,16,PT1H,MC-TubosCaribe,1894.35,3966.0
2023-11-01,17,PT1H,MC-TubosCaribe,1535.52,3966.0
2023-11-01,18,PT1H,MC-TubosCaribe,2587.94,3966.0
2023-11-01,19,PT1H,MC-TubosCaribe,2838.51,3966.0
2023-11-01,20,PT1H,MC-TubosCaribe,3044.99,3966.0
2023-11-01,21,PT1H,MC-TubosCaribe,3471.97,3966.0
2023-11-01,22,PT1H,MC-TubosCaribe,3155.24,3966.0
2023-11-01,23,PT1H,MC-TubosCaribe,2826.49,3966.0
2023-11-01,24,PT1H,MC-TubosCaribe,2772.36,3966.01
2023-11-02,1,PT1H,MC-TubosCaribe,2764.34,3719.0
2023-11-02,2,PT1H,MC-TubosCaribe,2834.5,3719.0
2023-11-02,3,PT1H,MC-TubosCaribe,2810.45,3719.0
2023-11-02,4,PT1H,MC-TubosCaribe,2814.46,3719.0
2023-11-02,5,PT1H,MC-TubosCaribe,2824.48,3719.0
2023-11-02,6,PT1H,MC-TubosCaribe,2864.57,3719.0
2023-11-02,7,PT1H,MC-TubosCaribe,3642.36,3719.0
2023-11-02,8,PT1H,MC-TubosCaribe,4406.11,3719.0
2023-11-02,9,PT1H,MC-TubosCaribe,4550.44,3719.0
2023-11-02,10,PT1H,MC-TubosCaribe,4598.55,3719.0
2023-11-02,11,PT1H,MC-TubosCaribe,4536.41,3719.0
2023-11-02,12,PT1H,MC-TubosCaribe,4392.08,3719.0
2023-11-02,13,PT1H,MC-TubosCaribe,4245.74,3719.0
2023-11-02,14,PT1H,MC-TubosCaribe,4464.24,3719.0
2023-11-02,15,PT1H,MC-TubosCaribe,3916.99,3719.0
2023-11-02,16,PT1H,MC-TubosCaribe,3999.18,3719.0
2023-11-02,17,PT1H,MC-TubosCaribe,4193.62,3719.0
2023-11-02,18,PT1H,MC-TubosCaribe,4524.38,3719.0
2023-11-02,19,PT1H,MC-TubosCaribe,3878.9,3719.0
2023-11-02,20,PT1H,MC-TubosCaribe,4917.28,3719.0
2023-11-02,21,PT1H,MC-TubosCaribe,4855.14,3719.0
2023-11-02,22,PT1H,MC-TubosCaribe,4366.02,3719.0
2023-11-02,23,PT1H,MC-TubosCaribe,3040.98,3719.0
2023-11-02,24,PT1H,MC-TubosCaribe,3113.14,3719.01
2023-11-03,1,PT1H,MC-TubosCaribe,3207.36,3994.0
2023-11-03,2,PT1H,MC-TubosCaribe,3215.38,3994.0
2023-11-03,3,PT1H,MC-TubosCaribe,3185.31,3994.0
2023-11-03,4,PT1H,MC-TubosCaribe,3161.25,3994.0
2023-11-03,5,PT1H,MC-TubosCaribe,3115.15,3994.0
2023-11-03,6,PT1H,MC-TubosCaribe,3038.97,3994.0
2023-11-03,7,PT1H,MC-TubosCaribe,3969.11,3994.0
2023-11-03,8,PT1H,MC-TubosCaribe,5205.95,3994.0
2023-11-03,9,PT1H,MC-TubosCaribe,4909.27,3994.0
2023-11-03,10,PT1H,MC-TubosCaribe,5288.13,3994.0
2023-11-03,11,PT1H,MC-TubosCaribe,4644.66,3994.0
2023-11-03,12,PT1H,MC-TubosCaribe,4390.07,3994.0
2023-11-03,13,PT1H,MC-TubosCaribe,4209.66,3994.0
2023-11-03,14,PT1H,MC-TubosCaribe,4811.04,3994.0
2023-11-03,15,PT1H,MC-TubosCaribe,4877.19,3994.0
2023-11-03,16,PT1H,MC-TubosCaribe,3032.96,3994.0
2023-11-03,17,PT1H,MC-TubosCaribe,1304.99,3994.0
2023-11-03,18,PT1H,MC-TubosCaribe,4247.75,3994.0
2023-11-03,19,PT1H,MC-TubosCaribe,4059.32,3994.0
2023-11-03,20,PT1H,MC-TubosCaribe,4474.27,3994.0
2023-11-03,21,PT1H,MC-TubosCaribe,4682.75,3994.0
2023-11-03,22,PT1H,MC-TubosCaribe,4091.39,3994.0
2023-11-03,23,PT1H,MC-TubosCaribe,3061.02,3994.0
2023-11-03,24,PT1H,MC-TubosCaribe,3022.94,3994.01
2023-11-04,1,PT1H,MC-TubosCaribe,2946.76,3686.0
2023-11-04,2,PT1H,MC-TubosCaribe,2950.77,3686.0
2023-11-04,3,PT1H,MC-TubosCaribe,3002.89,3686.0
2023-11-04,4,PT1H,MC-TubosCaribe,3044.99,3686.0
2023-11-04,5,PT1H,MC-TubosCaribe,3087.08,3686.0
2023-11-04,6,PT1H,MC-TubosCaribe,3223.4,3686.0
2023-11-04,7,PT1H,MC-TubosCaribe,4109.43,3686.0
2023-11-04,8,PT1H,MC-TubosCaribe,5228.0,3686.0
2023-11-04,9,PT1H,MC-TubosCaribe,5358.3,3686.0
2023-11-04,10,PT1H,MC-TubosCaribe,5187.9,3686.0
2023-11-04,11,PT1H,MC-TubosCaribe,5314.19,3686.0
2023-11-04,12,PT1H,MC-TubosCaribe,5384.36,3686.0
2023-11-04,13,PT1H,MC-TubosCaribe,4476.27,3686.0
2023-11-04,14,PT1H,MC-TubosCaribe,4572.49,3686.0
2023-11-04,15,PT1H,MC-TubosCaribe,4740.88,3686.0
2023-11-04,16,PT1H,MC-TubosCaribe,4570.49,3686.0
2023-11-04,17,PT1H,MC-TubosCaribe,4799.01,3686.0
2023-11-04,18,PT1H,MC-TubosCaribe,4716.82,3686.0
2023-11-04,19,PT1H,MC-TubosCaribe,3818.76,3686.0
2023-11-04,20,PT1H,MC-TubosCaribe,4780.97,3686.0
2023-11-04,21,PT1H,MC-TubosCaribe,4648.67,3686.0
2023-11-04,22,PT1H,MC-TubosCaribe,4390.07,3686.0
2023-11-04,23,PT1H,MC-TubosCaribe,3185.31,3686.0
2023-11-04,24,PT1H,MC-TubosCaribe,3103.12,3686.01
2023-11-05,1,PT1H,MC-TubosCaribe,3053.01,2641.0
2023-11-05,2,PT1H,MC-TubosCaribe,3055.01,2641.0
2023-11-05,3,PT1H,MC-TubosCaribe,3081.07,2641.0
2023-11-05,4,PT1H,MC-TubosCaribe,3077.06,2641.0
2023-11-05,5,PT1H,MC-TubosCaribe,3081.07,2641.0
2023-11-05,6,PT1H,MC-TubosCaribe,2986.85,2641.0
2023-11-05,7,PT1H,MC-TubosCaribe,2894.64,2641.0
2023-11-05,8,PT1H,MC-TubosCaribe,3038.97,2641.0
2023-11-05,9,PT1H,MC-TubosCaribe,3113.14,2641.0
2023-11-05,10,PT1H,MC-TubosCaribe,3119.16,2641.0
2023-11-05,11,PT1H,MC-TubosCaribe,3127.18,2641.0
2023-11-05,12,PT1H,MC-TubosCaribe,3133.19,2641.0
2023-11-05,13,PT1H,MC-TubosCaribe,3044.99,2641.0
2023-11-05,14,PT1H,MC-TubosCaribe,2690.17,2641.0
2023-11-05,15,PT1H,MC-TubosCaribe,2213.08,2641.0
2023-11-05,16,PT1H,MC-TubosCaribe,2148.93,2641.0
2023-11-05,17,PT1H,MC-TubosCaribe,2068.75,2641.0
2023-11-05,18,PT1H,MC-TubosCaribe,2213.08,2641.0
2023-11-05,19,PT1H,MC-TubosCaribe,2345.38,2641.0
2023-11-05,20,PT1H,MC-TubosCaribe,2303.29,2641.0
2023-11-05,21,PT1H,MC-TubosCaribe,2271.21,2641.0
2023-11-05,22,PT1H,MC-TubosCaribe,2219.09,2641.0
2023-11-05,23,PT1H,MC-TubosCaribe,2275.22,2641.0
2023-11-05,24,PT1H,MC-TubosCaribe,2277.23,2641.01
2023-11-06,1,PT1H,MC-TubosCaribe,2199.05,3914.0
2023-11-06,2,PT1H,MC-TubosCaribe,2287.25,3914.0
2023-11-06,3,PT1H,MC-TubosCaribe,2261.19,3914.0
2023-11-06,4,PT1H,MC-TubosCaribe,2235.13,3914.0
2023-11-06,5,PT1H,MC-TubosCaribe,2247.16,3914.0
2023-11-06,6,PT1H,MC-TubosCaribe,2876.6,3914.0
2023-11-06,7,PT1H,MC-TubosCaribe,4061.32,3914.0
2023-11-06,8,PT1H,MC-TubosCaribe,4496.32,3914.0
2023-11-06,9,PT1H,MC-TubosCaribe,4133.49,3914.0
2023-11-06,10,PT1H,MC-TubosCaribe,3455.93,3914.0
2023-11-06,11,PT1H,MC-TubosCaribe,3534.11,3914.0
2023-11-06,12,PT1H,MC-TubosCaribe,3872.89,3914.0
2023-11-06,13,PT1H,MC-TubosCaribe,3640.35,3914.0
2023-11-06,14,PT1H,MC-TubosCaribe,3904.96,3914.0
2023-11-06,15,PT1H,MC-TubosCaribe,3826.78,3914.0
2023-11-06,16,PT1H,MC-TubosCaribe,3830.79,3914.0
2023-11-06,17,PT1H,MC-TubosCaribe,4333.95,3914.0
2023-11-06,18,PT1H,MC-TubosCaribe,4384.06,3914.0
2023-11-06,19,PT1H,MC-TubosCaribe,3518.07,3914.0
2023-11-06,20,PT1H,MC-TubosCaribe,4351.99,3914.0
2023-11-06,21,PT1H,MC-TubosCaribe,4313.9,3914.0
2023-11-06,22,PT1H,MC-TubosCaribe,3796.71,3914.0
2023-11-06,23,PT1H,MC-TubosCaribe,2824.48,3914.0
2023-11-06,24,PT1H,MC-TubosCaribe,2808.44,3914.01
2023-11-07,1,PT1H,MC-TubosCaribe,2776.37,3970.0
2023-11-07,2,PT1H,MC-TubosCaribe,2778.38,3970.0
2023-11-07,3,PT1H,MC-TubosCaribe,2798.42,3970.0
2023-11-07,4,PT1H,MC-TubosCaribe,2768.35,3970.0
2023-11-07,5,PT1H,MC-TubosCaribe,2740.29,3970.0
2023-11-07,6,PT1H,MC-TubosCaribe,2846.53,3970.0
2023-11-07,7,PT1H,MC-TubosCaribe,3987.15,3970.0
2023-11-07,8,PT1H,MC-TubosCaribe,5195.92,3970.0
2023-11-07,9,PT1H,MC-TubosCaribe,5378.34,3970.0
2023-11-07,10,PT1H,MC-TubosCaribe,5464.54,3970.0
2023-11-07,11,PT1H,MC-TubosCaribe,5336.25,3970.0
2023-11-07,12,PT1H,MC-TubosCaribe,5642.95,3970.0
2023-11-07,13,PT1H,MC-TubosCaribe,4512.35,3970.0
2023-11-07,14,PT1H,MC-TubosCaribe,4869.17,3970.0
2023-11-07,15,PT1H,MC-TubosCaribe,4913.27,3970.0
2023-11-07,16,PT1H,MC-TubosCaribe,4638.64,3970.0
2023-11-07,17,PT1H,MC-TubosCaribe,4660.7,3970.0
2023-11-07,18,PT1H,MC-TubosCaribe,4612.58,3970.0
2023-11-07,19,PT1H,MC-TubosCaribe,3373.74,3970.0
2023-11-07,20,PT1H,MC-TubosCaribe,4542.42,3970.0
2023-11-07,21,PT1H,MC-TubosCaribe,4510.35,3970.0
2023-11-07,22,PT1H,MC-TubosCaribe,4133.49,3970.0
2023-11-07,23,PT1H,MC-TubosCaribe,2972.82,3970.0
2023-11-07,24,PT1H,MC-TubosCaribe,2916.69,3970.01
2023-11-08,1,PT1H,MC-TubosCaribe,2890.63,3966.0
2023-11-08,2,PT1H,MC-TubosCaribe,2870.59,3966.0
2023-11-08,3,PT1H,MC-TubosCaribe,2834.5,3966.0
2023-11-08,4,PT1H,MC-TubosCaribe,2806.44,3966.0
2023-11-08,5,PT1H,MC-TubosCaribe,2776.37,3966.0
2023-11-08,6,PT1H,MC-TubosCaribe,2894.64,3966.0
2023-11-08,7,PT1H,MC-TubosCaribe,4396.09,3966.0
2023-11-08,8,PT1H,MC-TubosCaribe,5103.71,3966.0
2023-11-08,9,PT1H,MC-TubosCaribe,5448.5,3966.0
2023-11-08,10,PT1H,MC-TubosCaribe,5270.09,3966.0
2023-11-08,11,PT1H,MC-TubosCaribe,5474.56,3966.0
2023-11-08,12,PT1H,MC-TubosCaribe,5574.79,3966.0
2023-11-08,13,PT1H,MC-TubosCaribe,4698.78,3966.0
2023-11-08,14,PT1H,MC-TubosCaribe,5368.32,3966.0
2023-11-08,15,PT1H,MC-TubosCaribe,3908.97,3966.0
2023-11-08,16,PT1H,MC-TubosCaribe,4029.25,3966.0
2023-11-08,17,PT1H,MC-TubosCaribe,4612.58,3966.0
2023-11-08,18,PT1H,MC-TubosCaribe,4662.7,3966.0
2023-11-08,19,PT1H,MC-TubosCaribe,3947.06,3966.0
2023-11-08,20,PT1H,MC-TubosCaribe,4616.59,3966.0
2023-11-08,21,PT1H,MC-TubosCaribe,4582.52,3966.0
2023-11-08,22,PT1H,MC-TubosCaribe,3802.73,3966.0
2023-11-08,23,PT1H,MC-TubosCaribe,3127.18,3966.0
2023-11-08,24,PT1H,MC-TubosCaribe,3006.9,3966.01
2023-11-09,1,PT1H,MC-TubosCaribe,2884.62,3719.0
2023-11-09,2,PT1H,MC-TubosCaribe,2910.68,3719.0
2023-11-09,3,PT1H,MC-TubosCaribe,2864.57,3719.0
2023-11-09,4,PT1H,MC-TubosCaribe,2858.56,3719.0
2023-11-09,5,PT1H,MC-TubosCaribe,2846.53,3719.0
2023-11-09,6,PT1H,MC-TubosCaribe,2980.84,3719.0
2023-11-09,7,PT1H,MC-TubosCaribe,5089.68,3719.0
2023-11-09,8,PT1H,MC-TubosCaribe,5302.17,3719.0
2023-11-09,9,PT1H,MC-TubosCaribe,5111.73,3719.0
2023-11-09,10,PT1H,MC-TubosCaribe,5855.44,3719.0
2023-11-09,11,PT1H,MC-TubosCaribe,5562.76,3719.0
2023-11-09,12,PT1H,MC-TubosCaribe,5588.82,3719.0
2023-11-09,13,PT1H,MC-TubosCaribe,4341.96,3719.0
2023-11-09,14,PT1H,MC-TubosCaribe,4754.91,3719.0
2023-11-09,15,PT1H,MC-TubosCaribe,4734.87,3719.0
2023-11-09,16,PT1H,MC-TubosCaribe,4969.4,3719.0
2023-11-09,17,PT1H,MC-TubosCaribe,4740.88,3719.0
2023-11-09,18,PT1H,MC-TubosCaribe,4887.21,3719.0
2023-11-09,19,PT1H,MC-TubosCaribe,3660.4,3719.0
2023-11-09,20,PT1H,MC-TubosCaribe,4566.48,3719.0
2023-11-09,21,PT1H,MC-TubosCaribe,4596.55,3719.0
2023-11-09,22,PT1H,MC-TubosCaribe,4271.8,3719.0
2023-11-09,23,PT1H,MC-TubosCaribe,2928.72,3719.0
2023-11-09,24,PT1H,MC-TubosCaribe,2882.61,3719.01
2023-11-10,1,PT1H,MC-TubosCaribe,2924.71,3994.0
2023-11-10,2,PT1H,MC-TubosCaribe,2892.64,3994.0
2023-11-10,3,PT1H,MC-TubosCaribe,2914.69,3994.0
2023-11-10,4,PT1H,MC-TubosCaribe,2882.61,3994.0
2023-11-10,5,PT1H,MC-TubosCaribe,2864.57,3994.0
2023-11-10,6,PT1H,MC-TubosCaribe,2952.78,3994.0
2023-11-10,7,PT1H,MC-TubosCaribe,4416.13,3994.0
2023-11-10,8,PT1H,MC-TubosCaribe,5496.61,3994.0
2023-11-10,9,PT1H,MC-TubosCaribe,5049.59,3994.0
2023-11-10,10,PT1H,MC-TubosCaribe,5205.95,3994.0
2023-11-10,11,PT1H,MC-TubosCaribe,4774.96,3994.0
2023-11-10,12,PT1H,MC-TubosCaribe,5632.93,3994.0
2023-11-10,13,PT1H,MC-TubosCaribe,4175.58,3994.0
2023-11-10,14,PT1H,MC-TubosCaribe,4317.91,3994.0
2023-11-10,15,PT1H,MC-TubosCaribe,4289.84,3994.0
2023-11-10,16,PT1H,MC-TubosCaribe,3995.17,3994.0
2023-11-10,17,PT1H,MC-TubosCaribe,3814.75,3994.0
2023-11-10,18,PT1H,MC-TubosCaribe,4313.9,3994.0
2023-11-10,19,PT1H,MC-TubosCaribe,3291.55,3994.0
2023-11-10,20,PT1H,MC-TubosCaribe,4301.87,3994.0
2023-11-10,21,PT1H,MC-TubosCaribe,4289.84,3994.0
2023-11-10,22,PT1H,MC-TubosCaribe,4003.19,3994.0
2023-11-10,23,PT1H,MC-TubosCaribe,2607.98,3994.0
2023-11-10,24,PT1H,MC-TubosCaribe,2515.77,3994.01
2023-11-11,1,PT1H,MC-TubosCaribe,2523.79,1250.0
2023-11-11,2,PT1H,MC-TubosCaribe,2543.84,1250.0
2023-11-11,3,PT1H,MC-TubosCaribe,2523.79,1250.0
2023-11-11,4,PT1H,MC-TubosCaribe,2509.76,1250.0
2023-11-11,5,PT1H,MC-TubosCaribe,2321.33,1250.0
2023-11-11,6,PT1H,MC-TubosCaribe,1836.21,1250.0
2023-11-11,7,PT1H,MC-TubosCaribe,1609.69,1250.0
2023-11-11,8,PT1H,MC-TubosCaribe,1577.62,1250.0
2023-11-11,9,PT1H,MC-TubosCaribe,1609.69,1250.0
2023-11-11,10,PT1H,MC-TubosCaribe,1617.71,1250.0
2023-11-11,11,PT1H,MC-TubosCaribe,1645.78,1250.0
2023-11-11,12,PT1H,MC-TubosCaribe,1637.76,1250.0
2023-11-11,13,PT1H,MC-TubosCaribe,1627.74,1250.0
2023-11-11,14,PT1H,MC-TubosCaribe,1617.71,1250.0
2023-11-11,15,PT1H,MC-TubosCaribe,1603.68,1250.0
2023-11-11,16,PT1H,MC-TubosCaribe,1589.65,1250.0
2023-11-11,17,PT1H,MC-TubosCaribe,1565.59,1250.0
2023-11-11,18,PT1H,MC-TubosCaribe,1631.74,1250.0
2023-11-11,19,PT1H,MC-TubosCaribe,1709.92,1250.0
2023-11-11,20,PT1H,MC-TubosCaribe,1709.92,1250.0
2023-11-11,21,PT1H,MC-TubosCaribe,1701.91,1250.0
2023-11-11,22,PT1H,MC-TubosCaribe,1697.9,1250.0
2023-11-11,23,PT1H,MC-TubosCaribe,1683.86,1250.0
2023-11-11,24,PT1H,MC-TubosCaribe,1667.83,1250.0
2023-11-12,1,PT1H,MC-TubosCaribe,1651.79,1681.0
2023-11-12,2,PT1H,MC-TubosCaribe,1643.77,1681.0
2023-11-12,3,PT1H,MC-TubosCaribe,1649.79,1681.0
