Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-01-16,20,PT1H,MC-Antioquia,1153902.0,1130000.0
2022-01-16,21,PT1H,MC-Antioquia,1121057.38,1088000.0
2022-01-16,22,PT1H,MC-Antioquia,1064542.88,1033000.0
2022-01-16,23,PT1H,MC-Antioquia,996866.0,970000.0
2022-01-16,24,PT1H,MC-Antioquia,918219.31,902000.0
2022-01-17,1,PT1H,MC-Antioquia,852587.56,856000.0
2022-01-17,2,PT1H,MC-Antioquia,812175.44,819000.0
2022-01-17,3,PT1H,MC-Antioquia,795267.25,799000.0
2022-01-17,4,PT1H,MC-Antioquia,800061.81,800000.0
2022-01-17,5,PT1H,MC-Antioquia,848316.94,845000.0
2022-01-17,6,PT1H,MC-Antioquia,944763.69,924000.0
2022-01-17,7,PT1H,MC-Antioquia,1051685.38,998000.0
2022-01-17,8,PT1H,MC-Antioquia,1145074.63,1095000.0
2022-01-17,9,PT1H,MC-Antioquia,1218832.25,1164000.0
2022-01-17,10,PT1H,MC-Antioquia,1266775.63,1237000.0
2022-01-17,11,PT1H,MC-Antioquia,1325942.25,1296000.0
2022-01-17,12,PT1H,MC-Antioquia,1374364.75,1345000.0
2022-01-17,13,PT1H,MC-Antioquia,1384910.88,1362000.0
2022-01-17,14,PT1H,MC-Antioquia,1354098.25,1342000.0
2022-01-17,15,PT1H,MC-Antioquia,1356487.63,1335000.0
2022-01-17,16,PT1H,MC-Antioquia,1354611.75,1333000.0
2022-01-17,17,PT1H,MC-Antioquia,1327191.88,1307000.0
2022-01-17,18,PT1H,MC-Antioquia,1277150.13,1277000.0
2022-01-17,19,PT1H,MC-Antioquia,1341268.25,1354000.0
2022-01-17,20,PT1H,MC-Antioquia,1362030.88,1340000.0
2022-01-17,21,PT1H,MC-Antioquia,1302231.0,1275000.0
