Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-04-30,8,PT1H,MC-Emec,764.16,716.0
2022-04-30,9,PT1H,MC-Emec,801.22,767.0
2022-04-30,10,PT1H,MC-Emec,949.13,842.0
2022-04-30,11,PT1H,MC-Emec,1007.56,995.0
2022-04-30,12,PT1H,MC-Emec,1045.15,846.0
2022-04-30,13,PT1H,MC-Emec,797.51,703.0
2022-04-30,14,PT1H,MC-Emec,805.35,773.0
2022-04-30,15,PT1H,MC-Emec,846.64,795.0
2022-04-30,16,PT1H,MC-Emec,760.23,764.0
2022-04-30,17,PT1H,MC-Emec,734.56,792.0
2022-04-30,18,PT1H,MC-Emec,729.91,810.0
2022-04-30,19,PT1H,MC-Emec,770.48,982.0
2022-04-30,20,PT1H,MC-Emec,800.6,1037.0
2022-04-30,21,PT1H,MC-Emec,788.73,923.0
2022-04-30,22,PT1H,MC-Emec,694.44,695.0
2022-04-30,23,PT1H,MC-Emec,591.48,621.0
2022-04-30,24,PT1H,MC-Emec,564.24,567.0
2022-05-01,1,PT1H,MC-Emec,575.55,596.0
2022-05-01,2,PT1H,MC-Emec,551.73,536.0
2022-05-01,3,PT1H,MC-Emec,497.62,552.0
2022-05-01,4,PT1H,MC-Emec,465.17,484.0
2022-05-01,5,PT1H,MC-Emec,471.8,484.0
2022-05-01,6,PT1H,MC-Emec,475.78,530.0
2022-05-01,7,PT1H,MC-Emec,503.12,536.0
2022-05-01,8,PT1H,MC-Emec,468.69,448.0
2022-05-01,9,PT1H,MC-Emec,496.1,496.0
2022-05-01,10,PT1H,MC-Emec,533.47,606.0
2022-05-01,11,PT1H,MC-Emec,537.9,645.0
2022-05-01,12,PT1H,MC-Emec,567.98,753.0
2022-05-01,13,PT1H,MC-Emec,578.59,660.0
2022-05-01,14,PT1H,MC-Emec,567.52,596.0
2022-05-01,15,PT1H,MC-Emec,563.93,596.0
2022-05-01,16,PT1H,MC-Emec,548.59,600.0
2022-05-01,17,PT1H,MC-Emec,499.05,610.0
2022-05-01,18,PT1H,MC-Emec,580.93,621.0
2022-05-01,19,PT1H,MC-Emec,606.05,689.0
2022-05-01,20,PT1H,MC-Emec,688.29,710.0
2022-05-01,21,PT1H,MC-Emec,644.1,679.0
2022-05-01,22,PT1H,MC-Emec,655.01,733.0
2022-05-01,23,PT1H,MC-Emec,600.95,693.0
2022-05-01,24,PT1H,MC-Emec,576.9,647.0
2022-05-02,1,PT1H,MC-Emec,624.42,650.0
2022-05-02,2,PT1H,MC-Emec,540.24,628.0
2022-05-02,3,PT1H,MC-Emec,532.96,623.0
2022-05-02,4,PT1H,MC-Emec,481.63,617.0
2022-05-02,5,PT1H,MC-Emec,476.24,581.0
2022-05-02,6,PT1H,MC-Emec,603.97,748.0
2022-05-02,7,PT1H,MC-Emec,775.48,823.0
2022-05-02,8,PT1H,MC-Emec,794.24,905.0
2022-05-02,9,PT1H,MC-Emec,912.89,902.0
2022-05-02,10,PT1H,MC-Emec,1059.17,1075.0
2022-05-02,11,PT1H,MC-Emec,1073.24,1069.0
2022-05-02,12,PT1H,MC-Emec,1040.03,1004.0
2022-05-02,13,PT1H,MC-Emec,999.17,931.0
2022-05-02,14,PT1H,MC-Emec,976.66,947.0
2022-05-02,15,PT1H,MC-Emec,1121.56,968.0
2022-05-02,16,PT1H,MC-Emec,1062.07,1062.0
2022-05-02,17,PT1H,MC-Emec,995.62,1105.0
2022-05-02,18,PT1H,MC-Emec,926.81,985.0
2022-05-02,19,PT1H,MC-Emec,951.23,982.0
2022-05-02,20,PT1H,MC-Emec,993.31,1019.0
2022-05-02,21,PT1H,MC-Emec,894.56,883.0
2022-05-02,22,PT1H,MC-Emec,769.78,759.0
2022-05-02,23,PT1H,MC-Emec,675.75,673.0
2022-05-02,24,PT1H,MC-Emec,559.82,635.0
2022-05-03,1,PT1H,MC-Emec,553.66,674.0
2022-05-03,2,PT1H,MC-Emec,514.23,622.0
2022-05-03,3,PT1H,MC-Emec,539.67,633.0
2022-05-03,4,PT1H,MC-Emec,499.05,485.0
2022-05-03,5,PT1H,MC-Emec,511.86,570.0
2022-05-03,6,PT1H,MC-Emec,631.42,830.0
2022-05-03,7,PT1H,MC-Emec,759.79,812.0
2022-05-03,8,PT1H,MC-Emec,802.6,814.0
2022-05-03,9,PT1H,MC-Emec,890.53,998.0
2022-05-03,10,PT1H,MC-Emec,967.9,995.0
2022-05-03,11,PT1H,MC-Emec,1085.31,1076.0
2022-05-03,12,PT1H,MC-Emec,1113.31,1095.0
2022-05-03,13,PT1H,MC-Emec,970.87,943.0
2022-05-03,14,PT1H,MC-Emec,989.35,1010.0
2022-05-03,15,PT1H,MC-Emec,1114.18,1073.0
2022-05-03,16,PT1H,MC-Emec,1131.78,1121.0
2022-05-03,17,PT1H,MC-Emec,1108.06,1141.0
2022-05-03,18,PT1H,MC-Emec,935.8,1063.0
2022-05-03,19,PT1H,MC-Emec,956.71,1160.0
2022-05-03,20,PT1H,MC-Emec,998.66,1170.0
2022-05-03,21,PT1H,MC-Emec,915.1,1025.0
2022-05-03,22,PT1H,MC-Emec,732.25,848.0
2022-05-03,23,PT1H,MC-Emec,651.98,760.0
2022-05-03,24,PT1H,MC-Emec,579.31,690.0
2022-05-04,1,PT1H,MC-Emec,535.38,688.0
2022-05-04,2,PT1H,MC-Emec,499.9,633.0
2022-05-04,3,PT1H,MC-Emec,447.15,641.0
2022-05-04,4,PT1H,MC-Emec,360.32,625.0
2022-05-04,5,PT1H,MC-Emec,570.29,598.0
2022-05-04,6,PT1H,MC-Emec,815.76,792.0
2022-05-04,7,PT1H,MC-Emec,1008.15,884.0
2022-05-04,8,PT1H,MC-Emec,822.63,905.0
2022-05-04,9,PT1H,MC-Emec,894.47,998.0
2022-05-04,10,PT1H,MC-Emec,858.51,972.0
2022-05-04,11,PT1H,MC-Emec,1315.39,1022.0
2022-05-04,12,PT1H,MC-Emec,1082.83,1089.0
2022-05-04,13,PT1H,MC-Emec,655.69,944.0
2022-05-04,14,PT1H,MC-Emec,1077.42,952.0
2022-05-04,15,PT1H,MC-Emec,1097.87,1058.0
2022-05-04,16,PT1H,MC-Emec,1221.62,1064.0
2022-05-04,17,PT1H,MC-Emec,906.87,1073.0
2022-05-04,18,PT1H,MC-Emec,909.39,1034.0
2022-05-04,19,PT1H,MC-Emec,960.68,1088.0
2022-05-04,20,PT1H,MC-Emec,912.77,1097.0
2022-05-04,21,PT1H,MC-Emec,758.59,1002.0
2022-05-04,22,PT1H,MC-Emec,662.51,872.0
2022-05-04,23,PT1H,MC-Emec,583.09,760.0
2022-05-04,24,PT1H,MC-Emec,637.71,698.0
2022-05-05,1,PT1H,MC-Emec,533.97,445.5
2022-05-05,2,PT1H,MC-Emec,507.16,650.5
2022-05-05,3,PT1H,MC-Emec,506.51,634.5
2022-05-05,4,PT1H,MC-Emec,502.03,572.25
2022-05-05,5,PT1H,MC-Emec,503.54,608.75
2022-05-05,6,PT1H,MC-Emec,616.81,820.5
2022-05-05,7,PT1H,MC-Emec,782.37,914.25
2022-05-05,8,PT1H,MC-Emec,765.02,927.5
2022-05-05,9,PT1H,MC-Emec,784.33,955.0
2022-05-05,10,PT1H,MC-Emec,1150.42,1059.5
2022-05-05,11,PT1H,MC-Emec,1133.28,1077.75
2022-05-05,12,PT1H,MC-Emec,1154.03,968.0
2022-05-05,13,PT1H,MC-Emec,921.47,869.0
2022-05-05,14,PT1H,MC-Emec,835.18,852.0
2022-05-05,15,PT1H,MC-Emec,906.12,914.0
2022-05-05,16,PT1H,MC-Emec,1138.22,885.0
2022-05-05,17,PT1H,MC-Emec,1200.43,968.0
2022-05-05,18,PT1H,MC-Emec,947.93,980.0
2022-05-05,19,PT1H,MC-Emec,950.57,1058.0
2022-05-05,20,PT1H,MC-Emec,992.07,1114.0
2022-05-05,21,PT1H,MC-Emec,930.82,1034.0
2022-05-05,22,PT1H,MC-Emec,741.5,856.0
2022-05-05,23,PT1H,MC-Emec,676.94,745.0
2022-05-05,24,PT1H,MC-Emec,646.54,693.0
2022-05-06,1,PT1H,MC-Emec,666.93,645.0
2022-05-06,2,PT1H,MC-Emec,516.44,609.0
2022-05-06,3,PT1H,MC-Emec,552.44,606.0
2022-05-06,4,PT1H,MC-Emec,520.01,596.0
2022-05-06,5,PT1H,MC-Emec,540.59,593.0
2022-05-06,6,PT1H,MC-Emec,659.1,766.0
2022-05-06,7,PT1H,MC-Emec,600.69,869.0
2022-05-06,8,PT1H,MC-Emec,813.18,936.0
2022-05-06,9,PT1H,MC-Emec,881.85,1002.0
2022-05-06,10,PT1H,MC-Emec,1035.51,1128.0
2022-05-06,11,PT1H,MC-Emec,1164.91,1211.0
2022-05-06,12,PT1H,MC-Emec,1031.19,1194.0
2022-05-06,13,PT1H,MC-Emec,914.14,930.0
2022-05-06,14,PT1H,MC-Emec,813.74,1001.0
2022-05-06,15,PT1H,MC-Emec,995.12,1094.0
2022-05-06,16,PT1H,MC-Emec,1032.8,1068.0
2022-05-06,17,PT1H,MC-Emec,1131.07,1080.0
2022-05-06,18,PT1H,MC-Emec,1118.44,956.0
2022-05-06,19,PT1H,MC-Emec,1052.64,959.0
2022-05-06,20,PT1H,MC-Emec,1094.11,983.0
2022-05-06,21,PT1H,MC-Emec,1038.63,881.0
2022-05-06,22,PT1H,MC-Emec,1048.32,716.0
2022-05-06,23,PT1H,MC-Emec,558.0,671.0
2022-05-06,24,PT1H,MC-Emec,669.66,641.0
2022-05-07,1,PT1H,MC-Emec,583.3,637.0
2022-05-07,2,PT1H,MC-Emec,555.42,575.0
2022-05-07,3,PT1H,MC-Emec,559.53,544.0
2022-05-07,4,PT1H,MC-Emec,545.87,556.0
2022-05-07,5,PT1H,MC-Emec,515.25,536.0
2022-05-07,6,PT1H,MC-Emec,635.36,638.0
2022-05-07,7,PT1H,MC-Emec,659.03,636.0
2022-05-07,8,PT1H,MC-Emec,701.0,696.0
2022-05-07,9,PT1H,MC-Emec,874.96,802.0
2022-05-07,10,PT1H,MC-Emec,915.6,925.0
2022-05-07,11,PT1H,MC-Emec,875.79,962.0
2022-05-07,12,PT1H,MC-Emec,1007.02,1018.0
2022-05-07,13,PT1H,MC-Emec,1056.17,783.0
2022-05-07,14,PT1H,MC-Emec,699.85,795.0
2022-05-07,15,PT1H,MC-Emec,846.46,829.0
2022-05-07,16,PT1H,MC-Emec,751.56,826.0
2022-05-07,17,PT1H,MC-Emec,762.24,772.0
2022-05-07,18,PT1H,MC-Emec,739.76,741.0
2022-05-07,19,PT1H,MC-Emec,1008.67,898.0
2022-05-07,20,PT1H,MC-Emec,902.62,974.0
2022-05-07,21,PT1H,MC-Emec,720.78,891.0
2022-05-07,22,PT1H,MC-Emec,678.8,755.0
2022-05-07,23,PT1H,MC-Emec,607.33,654.0
2022-05-07,24,PT1H,MC-Emec,561.62,608.0
2022-05-08,1,PT1H,MC-Emec,1137.72,590.0
2022-05-08,2,PT1H,MC-Emec,498.56,587.0
2022-05-08,3,PT1H,MC-Emec,465.3,556.0
2022-05-08,4,PT1H,MC-Emec,460.84,522.0
2022-05-08,5,PT1H,MC-Emec,446.39,515.0
2022-05-08,6,PT1H,MC-Emec,452.22,536.0
2022-05-08,7,PT1H,MC-Emec,418.95,279.0
2022-05-08,8,PT1H,MC-Emec,442.95,546.0
2022-05-08,9,PT1H,MC-Emec,465.95,661.0
2022-05-08,10,PT1H,MC-Emec,489.81,708.0
2022-05-08,11,PT1H,MC-Emec,530.76,677.0
2022-05-08,12,PT1H,MC-Emec,570.93,798.0
2022-05-08,13,PT1H,MC-Emec,554.12,650.0
2022-05-08,14,PT1H,MC-Emec,546.34,629.0
2022-05-08,15,PT1H,MC-Emec,545.78,621.0
2022-05-08,16,PT1H,MC-Emec,583.59,585.0
2022-05-08,17,PT1H,MC-Emec,372.06,567.0
2022-05-08,18,PT1H,MC-Emec,-1396.91,653.0
2022-05-08,19,PT1H,MC-Emec,-1324.58,736.0
2022-05-08,20,PT1H,MC-Emec,953.81,787.0
2022-05-08,21,PT1H,MC-Emec,769.92,767.0
2022-05-08,22,PT1H,MC-Emec,734.37,762.0
2022-05-08,23,PT1H,MC-Emec,778.12,716.0
2022-05-08,24,PT1H,MC-Emec,2821.0,677.0
2022-05-09,1,PT1H,MC-Emec,423.25,650.0
2022-05-09,2,PT1H,MC-Emec,509.33,628.0
2022-05-09,3,PT1H,MC-Emec,506.11,623.0
2022-05-09,4,PT1H,MC-Emec,506.89,617.0
2022-05-09,5,PT1H,MC-Emec,493.43,581.0
2022-05-09,6,PT1H,MC-Emec,618.83,748.0
2022-05-09,7,PT1H,MC-Emec,748.08,823.0
2022-05-09,8,PT1H,MC-Emec,774.08,905.0
2022-05-09,9,PT1H,MC-Emec,816.49,902.0
2022-05-09,10,PT1H,MC-Emec,1061.22,1075.0
2022-05-09,11,PT1H,MC-Emec,1105.56,1069.0
2022-05-09,12,PT1H,MC-Emec,114.0,1004.0
2022-05-09,13,PT1H,MC-Emec,198.0,931.0
2022-05-09,14,PT1H,MC-Emec,233.23,947.0
2022-05-09,15,PT1H,MC-Emec,1134.21,968.0
2022-05-09,16,PT1H,MC-Emec,1189.09,1062.0
2022-05-09,17,PT1H,MC-Emec,1163.55,1105.0
2022-05-09,18,PT1H,MC-Emec,1020.21,985.0
2022-05-09,19,PT1H,MC-Emec,1244.48,982.0
2022-05-09,20,PT1H,MC-Emec,981.75,1019.0
2022-05-09,21,PT1H,MC-Emec,931.42,883.0
2022-05-09,22,PT1H,MC-Emec,742.46,759.0
2022-05-09,23,PT1H,MC-Emec,658.9,673.0
2022-05-09,24,PT1H,MC-Emec,578.95,635.0
2022-05-10,1,PT1H,MC-Emec,534.79,669.0
2022-05-10,2,PT1H,MC-Emec,500.25,617.0
2022-05-10,3,PT1H,MC-Emec,512.87,628.0
2022-05-10,4,PT1H,MC-Emec,514.03,480.0
2022-05-10,5,PT1H,MC-Emec,505.87,565.0
2022-05-10,6,PT1H,MC-Emec,619.56,825.0
2022-05-10,7,PT1H,MC-Emec,767.87,807.0
2022-05-10,8,PT1H,MC-Emec,786.33,809.0
2022-05-10,9,PT1H,MC-Emec,852.87,993.0
2022-05-10,10,PT1H,MC-Emec,953.11,990.0
2022-05-10,11,PT1H,MC-Emec,1029.37,1071.0
2022-05-10,12,PT1H,MC-Emec,1023.21,1090.0
2022-05-10,13,PT1H,MC-Emec,877.49,938.0
2022-05-10,14,PT1H,MC-Emec,842.52,1005.0
2022-05-10,15,PT1H,MC-Emec,1142.29,1068.0
2022-05-10,16,PT1H,MC-Emec,1231.75,1116.0
2022-05-10,17,PT1H,MC-Emec,1114.67,1136.0
2022-05-10,18,PT1H,MC-Emec,861.35,1058.0
2022-05-10,19,PT1H,MC-Emec,977.33,1155.0
2022-05-10,20,PT1H,MC-Emec,1084.72,1165.0
2022-05-10,21,PT1H,MC-Emec,918.69,1020.0
2022-05-10,22,PT1H,MC-Emec,744.94,843.0
2022-05-10,23,PT1H,MC-Emec,720.16,755.0
2022-05-10,24,PT1H,MC-Emec,596.22,685.0
2022-05-11,1,PT1H,MC-Emec,569.25,689.0
2022-05-11,2,PT1H,MC-Emec,524.95,634.0
2022-05-11,3,PT1H,MC-Emec,534.12,642.0
2022-05-11,4,PT1H,MC-Emec,528.63,626.0
2022-05-11,5,PT1H,MC-Emec,534.95,599.0
2022-05-11,6,PT1H,MC-Emec,642.68,793.0
2022-05-11,7,PT1H,MC-Emec,783.05,885.0
2022-05-11,8,PT1H,MC-Emec,823.34,906.0
2022-05-11,9,PT1H,MC-Emec,872.58,986.0
2022-05-11,10,PT1H,MC-Emec,922.81,973.0
2022-05-11,11,PT1H,MC-Emec,990.62,1023.0
2022-05-11,12,PT1H,MC-Emec,1089.43,1090.0
2022-05-11,13,PT1H,MC-Emec,969.52,945.0
2022-05-11,14,PT1H,MC-Emec,914.71,953.0
2022-05-11,15,PT1H,MC-Emec,1101.07,1059.0
2022-05-11,16,PT1H,MC-Emec,1144.17,1065.0
2022-05-11,17,PT1H,MC-Emec,1095.07,1074.0
2022-05-11,18,PT1H,MC-Emec,1005.73,1035.0
2022-05-11,19,PT1H,MC-Emec,933.68,1089.0
2022-05-11,20,PT1H,MC-Emec,970.22,1098.0
2022-05-11,21,PT1H,MC-Emec,887.8,1003.0
2022-05-11,22,PT1H,MC-Emec,723.4,873.0
2022-05-11,23,PT1H,MC-Emec,654.32,761.0
2022-05-11,24,PT1H,MC-Emec,584.06,699.0
2022-05-12,1,PT1H,MC-Emec,549.73,456.5
2022-05-12,2,PT1H,MC-Emec,497.25,661.5
2022-05-12,3,PT1H,MC-Emec,506.69,645.5
2022-05-12,4,PT1H,MC-Emec,518.37,583.25
2022-05-12,5,PT1H,MC-Emec,520.43,619.75
2022-05-12,6,PT1H,MC-Emec,659.21,831.5
2022-05-12,7,PT1H,MC-Emec,770.47,925.25
2022-05-12,8,PT1H,MC-Emec,841.58,938.5
2022-05-12,9,PT1H,MC-Emec,921.24,966.0
2022-05-12,10,PT1H,MC-Emec,1075.96,1070.5
2022-05-12,11,PT1H,MC-Emec,1053.02,1088.75
2022-05-12,12,PT1H,MC-Emec,1111.99,979.0
2022-05-12,13,PT1H,MC-Emec,953.92,880.0
2022-05-12,14,PT1H,MC-Emec,868.06,863.0
2022-05-12,15,PT1H,MC-Emec,971.42,925.0
2022-05-12,16,PT1H,MC-Emec,1138.21,896.0
2022-05-12,17,PT1H,MC-Emec,1107.24,979.0
2022-05-12,18,PT1H,MC-Emec,916.0,991.0
2022-05-12,19,PT1H,MC-Emec,1017.8,1069.0
2022-05-12,20,PT1H,MC-Emec,1023.01,1125.0
2022-05-12,21,PT1H,MC-Emec,932.09,1045.0
2022-05-12,22,PT1H,MC-Emec,709.07,867.0
2022-05-12,23,PT1H,MC-Emec,678.51,756.0
2022-05-12,24,PT1H,MC-Emec,612.47,704.0
2022-05-13,1,PT1H,MC-Emec,606.88,658.0
2022-05-13,2,PT1H,MC-Emec,495.72,622.0
2022-05-13,3,PT1H,MC-Emec,461.27,619.0
2022-05-13,4,PT1H,MC-Emec,505.94,609.0
2022-05-13,5,PT1H,MC-Emec,555.59,606.0
2022-05-13,6,PT1H,MC-Emec,707.83,779.0
2022-05-13,7,PT1H,MC-Emec,773.12,882.0
2022-05-13,8,PT1H,MC-Emec,837.9,949.0
2022-05-13,9,PT1H,MC-Emec,922.03,1015.0
2022-05-13,10,PT1H,MC-Emec,1028.68,1141.0
2022-05-13,11,PT1H,MC-Emec,1039.33,1224.0
2022-05-13,12,PT1H,MC-Emec,1256.29,1207.0
2022-05-13,13,PT1H,MC-Emec,681.81,943.0
2022-05-13,14,PT1H,MC-Emec,814.46,1014.0
2022-05-13,15,PT1H,MC-Emec,661.16,1107.0
2022-05-13,16,PT1H,MC-Emec,1056.41,1081.0
2022-05-13,17,PT1H,MC-Emec,1153.43,1093.0
2022-05-13,18,PT1H,MC-Emec,1089.55,969.0
2022-05-13,19,PT1H,MC-Emec,-69.51,972.0
2022-05-13,20,PT1H,MC-Emec,1325.99,996.0
2022-05-13,21,PT1H,MC-Emec,297.19,894.0
2022-05-13,22,PT1H,MC-Emec,1181.34,729.0
2022-05-13,23,PT1H,MC-Emec,1151.34,684.0
2022-05-13,24,PT1H,MC-Emec,1042.75,659.0
2022-05-14,1,PT1H,MC-Emec,506.12,637.1
2022-05-14,2,PT1H,MC-Emec,537.18,575.1
2022-05-14,3,PT1H,MC-Emec,507.12,544.1
2022-05-14,4,PT1H,MC-Emec,485.63,556.1
2022-05-14,5,PT1H,MC-Emec,541.29,536.1
2022-05-14,6,PT1H,MC-Emec,636.99,638.1
2022-05-14,7,PT1H,MC-Emec,379.85,636.1
2022-05-14,8,PT1H,MC-Emec,715.15,696.1
2022-05-14,9,PT1H,MC-Emec,1032.69,802.1
2022-05-14,10,PT1H,MC-Emec,712.21,925.1
2022-05-14,11,PT1H,MC-Emec,769.72,962.1
2022-05-14,12,PT1H,MC-Emec,774.63,1018.1
2022-05-14,13,PT1H,MC-Emec,722.8,783.1
2022-05-14,14,PT1H,MC-Emec,737.23,795.1
2022-05-14,15,PT1H,MC-Emec,743.98,829.1
2022-05-14,16,PT1H,MC-Emec,741.23,826.1
2022-05-14,17,PT1H,MC-Emec,730.32,772.1
2022-05-14,18,PT1H,MC-Emec,761.08,741.1
2022-05-14,19,PT1H,MC-Emec,839.37,898.1
2022-05-14,20,PT1H,MC-Emec,867.09,974.1
2022-05-14,21,PT1H,MC-Emec,702.15,891.1
2022-05-14,22,PT1H,MC-Emec,624.97,755.1
2022-05-14,23,PT1H,MC-Emec,541.68,654.1
2022-05-14,24,PT1H,MC-Emec,358.8,608.1
2022-05-15,1,PT1H,MC-Emec,482.06,590.0
2022-05-15,2,PT1H,MC-Emec,470.22,587.0
2022-05-15,3,PT1H,MC-Emec,454.93,556.0
2022-05-15,4,PT1H,MC-Emec,430.04,522.0
2022-05-15,5,PT1H,MC-Emec,444.05,515.0
2022-05-15,6,PT1H,MC-Emec,435.82,536.0
2022-05-15,7,PT1H,MC-Emec,411.94,279.0
2022-05-15,8,PT1H,MC-Emec,455.37,546.0
2022-05-15,9,PT1H,MC-Emec,497.59,661.0
2022-05-15,10,PT1H,MC-Emec,519.32,708.0
2022-05-15,11,PT1H,MC-Emec,537.05,677.0
2022-05-15,12,PT1H,MC-Emec,573.22,798.0
2022-05-15,13,PT1H,MC-Emec,574.63,650.0
2022-05-15,14,PT1H,MC-Emec,543.52,629.0
2022-05-15,15,PT1H,MC-Emec,538.41,621.0
2022-05-15,16,PT1H,MC-Emec,545.05,585.0
2022-05-15,17,PT1H,MC-Emec,242.38,567.0
2022-05-15,18,PT1H,MC-Emec,546.92,653.0
2022-05-15,19,PT1H,MC-Emec,618.61,736.0
2022-05-15,20,PT1H,MC-Emec,662.1,787.0
2022-05-15,21,PT1H,MC-Emec,922.48,767.0
2022-05-15,22,PT1H,MC-Emec,638.75,762.0
2022-05-15,23,PT1H,MC-Emec,615.88,716.0
2022-05-15,24,PT1H,MC-Emec,555.2,677.0
2022-05-16,1,PT1H,MC-Emec,-180.55,675.0
2022-05-16,2,PT1H,MC-Emec,503.68,635.0
2022-05-16,3,PT1H,MC-Emec,244.67,634.0
2022-05-16,4,PT1H,MC-Emec,595.81,627.0
2022-05-16,5,PT1H,MC-Emec,600.51,614.0
2022-05-16,6,PT1H,MC-Emec,709.59,798.0
2022-05-16,7,PT1H,MC-Emec,671.37,877.0
2022-05-16,8,PT1H,MC-Emec,929.47,893.0
2022-05-16,9,PT1H,MC-Emec,1021.24,973.0
2022-05-16,10,PT1H,MC-Emec,1110.34,1121.0
2022-05-16,11,PT1H,MC-Emec,1032.4,917.0
2022-05-16,12,PT1H,MC-Emec,1031.95,227.0
2022-05-16,13,PT1H,MC-Emec,834.5,653.0
2022-05-16,14,PT1H,MC-Emec,1027.03,751.0
2022-05-16,15,PT1H,MC-Emec,1176.76,1183.0
2022-05-16,16,PT1H,MC-Emec,1098.49,1120.0
2022-05-16,17,PT1H,MC-Emec,1123.56,1168.0
2022-05-16,18,PT1H,MC-Emec,453.47,1117.0
2022-05-16,19,PT1H,MC-Emec,1150.34,1185.0
2022-05-16,20,PT1H,MC-Emec,973.35,1076.0
2022-05-16,21,PT1H,MC-Emec,923.37,1019.0
2022-05-16,22,PT1H,MC-Emec,615.6,851.0
2022-05-16,23,PT1H,MC-Emec,555.86,775.0
2022-05-16,24,PT1H,MC-Emec,1455.03,718.0
2022-05-17,1,PT1H,MC-Emec,643.75,606.0
2022-05-17,2,PT1H,MC-Emec,501.05,566.0
2022-05-17,3,PT1H,MC-Emec,501.68,576.0
2022-05-17,4,PT1H,MC-Emec,503.51,578.0
2022-05-17,5,PT1H,MC-Emec,490.73,566.0
2022-05-17,6,PT1H,MC-Emec,606.35,728.0
2022-05-17,7,PT1H,MC-Emec,752.83,831.0
2022-05-17,8,PT1H,MC-Emec,803.45,860.0
2022-05-17,9,PT1H,MC-Emec,572.24,929.0
2022-05-17,10,PT1H,MC-Emec,1296.17,1051.0
2022-05-17,11,PT1H,MC-Emec,900.35,1081.0
2022-05-17,12,PT1H,MC-Emec,1429.6,1043.0
2022-05-17,13,PT1H,MC-Emec,682.55,875.0
2022-05-17,14,PT1H,MC-Emec,944.75,968.0
2022-05-17,15,PT1H,MC-Emec,1173.65,1235.0
2022-05-17,16,PT1H,MC-Emec,1098.22,1225.0
2022-05-17,17,PT1H,MC-Emec,1139.25,1179.0
2022-05-17,18,PT1H,MC-Emec,1029.84,927.0
2022-05-17,19,PT1H,MC-Emec,950.4,1057.0
2022-05-17,20,PT1H,MC-Emec,996.5,1098.0
2022-05-17,21,PT1H,MC-Emec,905.1,948.0
2022-05-17,22,PT1H,MC-Emec,732.35,808.0
2022-05-17,23,PT1H,MC-Emec,652.75,743.0
2022-05-17,24,PT1H,MC-Emec,581.81,654.0
2022-05-18,1,PT1H,MC-Emec,477.76,613.0
2022-05-18,2,PT1H,MC-Emec,514.76,566.0
2022-05-18,3,PT1H,MC-Emec,518.6,578.0
2022-05-18,4,PT1H,MC-Emec,536.83,569.0
2022-05-18,5,PT1H,MC-Emec,504.97,568.0
2022-05-18,6,PT1H,MC-Emec,615.2,734.0
2022-05-18,7,PT1H,MC-Emec,787.9,821.0
2022-05-18,8,PT1H,MC-Emec,852.27,875.0
2022-05-18,9,PT1H,MC-Emec,877.5,924.0
2022-05-18,10,PT1H,MC-Emec,1014.06,968.0
2022-05-18,11,PT1H,MC-Emec,1099.65,1009.0
2022-05-18,12,PT1H,MC-Emec,1185.78,1126.0
2022-05-18,13,PT1H,MC-Emec,953.75,928.0
2022-05-18,14,PT1H,MC-Emec,837.28,1014.0
2022-05-18,15,PT1H,MC-Emec,1188.9,1145.0
2022-05-18,16,PT1H,MC-Emec,1200.01,1139.0
2022-05-18,17,PT1H,MC-Emec,1099.96,1119.0
2022-05-18,18,PT1H,MC-Emec,822.9,951.0
2022-05-18,19,PT1H,MC-Emec,752.86,993.0
2022-05-18,20,PT1H,MC-Emec,1157.4,992.0
2022-05-18,21,PT1H,MC-Emec,1065.9,886.0
2022-05-18,22,PT1H,MC-Emec,806.26,726.0
2022-05-18,23,PT1H,MC-Emec,696.03,739.0
2022-05-18,24,PT1H,MC-Emec,596.99,711.0
2022-05-19,1,PT1H,MC-Emec,580.05,572.0
2022-05-19,2,PT1H,MC-Emec,511.66,544.0
2022-05-19,3,PT1H,MC-Emec,528.39,541.0
2022-05-19,4,PT1H,MC-Emec,520.38,539.0
2022-05-19,5,PT1H,MC-Emec,501.42,535.0
2022-05-19,6,PT1H,MC-Emec,604.22,752.0
2022-05-19,7,PT1H,MC-Emec,742.43,799.0
2022-05-19,8,PT1H,MC-Emec,833.78,852.0
2022-05-19,9,PT1H,MC-Emec,920.13,1010.0
2022-05-19,10,PT1H,MC-Emec,1125.66,1061.0
2022-05-19,11,PT1H,MC-Emec,1105.68,1091.0
2022-05-19,12,PT1H,MC-Emec,1184.72,1110.0
2022-05-19,13,PT1H,MC-Emec,933.0,929.0
2022-05-19,14,PT1H,MC-Emec,762.35,997.0
2022-05-19,15,PT1H,MC-Emec,879.02,1134.0
2022-05-19,16,PT1H,MC-Emec,1128.32,1106.0
2022-05-19,17,PT1H,MC-Emec,1348.37,983.0
2022-05-19,18,PT1H,MC-Emec,1056.03,899.0
2022-05-19,19,PT1H,MC-Emec,918.12,1089.0
2022-05-19,20,PT1H,MC-Emec,957.09,1030.0
2022-05-19,21,PT1H,MC-Emec,890.41,879.0
2022-05-19,22,PT1H,MC-Emec,716.53,747.0
2022-05-19,23,PT1H,MC-Emec,635.76,771.4
2022-05-19,24,PT1H,MC-Emec,602.61,590.6
