Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-07-07,7,PT1H,MC-SIN,8079156.0,7836277.0
2022-07-07,8,PT1H,MC-SIN,8649591.0,8383366.0
2022-07-07,9,PT1H,MC-SIN,9163990.0,8864534.0
2022-07-07,10,PT1H,MC-SIN,9525837.0,9168405.0
2022-07-07,11,PT1H,MC-SIN,9897262.0,9466568.0
2022-07-07,12,PT1H,MC-SIN,10187267.0,9728797.0
2022-07-07,13,PT1H,MC-SIN,10115361.0,9689987.0
2022-07-07,14,PT1H,MC-SIN,10147378.0,9690399.0
2022-07-07,15,PT1H,MC-SIN,10231030.0,9816886.0
2022-07-07,16,PT1H,MC-SIN,10182450.0,9799046.0
2022-07-07,17,PT1H,MC-SIN,10025952.0,9679825.0
2022-07-07,18,PT1H,MC-SIN,9716417.0,9429721.0
2022-07-07,19,PT1H,MC-SIN,10065687.0,10249927.0
2022-07-07,20,PT1H,MC-SIN,10485214.0,10485132.0
2022-07-07,21,PT1H,MC-SIN,10221063.0,10291953.0
2022-07-07,22,PT1H,MC-SIN,9721981.0,9438261.0
2022-07-07,23,PT1H,MC-SIN,9081378.0,8796887.0
2022-07-07,24,PT1H,MC-SIN,8532732.0,8229593.0
2025-05-08,1,PT1H,MC-SIN,8422137.89,8425372.7
2025-05-08,2,PT1H,MC-SIN,8138344.35,8114019.0
2025-05-08,3,PT1H,MC-SIN,7962840.64,7961045.6
2025-05-08,4,PT1H,MC-SIN,7882637.6,7881324.2
2025-05-08,5,PT1H,MC-SIN,8064670.74,8056954.8
2025-05-08,6,PT1H,MC-SIN,8507165.69,8495580.1
2025-05-08,7,PT1H,MC-SIN,8690951.23,8657149.5
2025-05-08,8,PT1H,MC-SIN,9051170.4,9024459.3
2025-05-08,9,PT1H,MC-SIN,9431042.41,9360304.9
2025-05-08,10,PT1H,MC-SIN,9679502.39,9599471.7
2025-05-08,11,PT1H,MC-SIN,10057913.72,9881386.5
2025-05-08,12,PT1H,MC-SIN,10388235.26,10111619.7
2025-05-08,13,PT1H,MC-SIN,10334172.27,10049730.9
2025-05-08,14,PT1H,MC-SIN,10405054.37,10124904.4
