Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-02-20,2,PT1H,MC-Planeta,40231.92,41210.85
2022-02-20,3,PT1H,MC-Planeta,39129.65,39997.19
2022-02-20,4,PT1H,MC-Planeta,38167.44,38877.2
2022-02-20,5,PT1H,MC-Planeta,37639.55,38122.19
2022-02-20,6,PT1H,MC-Planeta,37960.55,37450.94
2022-02-20,7,PT1H,MC-Planeta,35444.32,35653.44
2022-02-20,8,PT1H,MC-Planeta,34380.37,34613.44
2022-02-20,9,PT1H,MC-Planeta,33840.17,34079.69
2022-02-20,10,PT1H,MC-Planeta,33588.1,34098.44
2022-02-20,11,PT1H,MC-Planeta,33783.41,34501.04
2022-02-20,12,PT1H,MC-Planeta,35439.81,35301.6
2022-02-20,13,PT1H,MC-Planeta,36869.89,36287.43
2022-02-20,14,PT1H,MC-Planeta,37715.11,37234.93
2022-02-20,15,PT1H,MC-Planeta,38383.2,38106.59
2022-02-20,16,PT1H,MC-Planeta,38609.29,38066.02
2022-02-20,17,PT1H,MC-Planeta,37528.89,37210.64
2022-02-20,18,PT1H,MC-Planeta,37121.22,36284.61
2022-02-20,19,PT1H,MC-Planeta,42849.9,43501.57
2022-02-20,20,PT1H,MC-Planeta,47206.18,46460.64
2022-02-20,21,PT1H,MC-Planeta,48248.94,47201.88
2022-02-20,22,PT1H,MC-Planeta,48868.92,47126.26
2022-02-20,23,PT1H,MC-Planeta,46742.61,46226.89
2022-02-20,24,PT1H,MC-Planeta,44866.18,43875.18
2025-01-19,1,PT1H,MC-Planeta,48746.81,49492.0
2025-01-19,2,PT1H,MC-Planeta,46923.23,48008.9
2025-01-19,3,PT1H,MC-Planeta,45606.59,46609.8
2025-01-19,4,PT1H,MC-Planeta,44517.79,45402.1
2025-01-19,5,PT1H,MC-Planeta,43646.49,44397.6
2025-01-19,6,PT1H,MC-Planeta,43043.0,43572.4
2025-01-19,7,PT1H,MC-Planeta,39748.74,40586.2
2025-01-19,8,PT1H,MC-Planeta,38274.52,38867.2
2025-01-19,9,PT1H,MC-Planeta,37854.95,37898.7
2025-01-19,10,PT1H,MC-Planeta,38030.82,38065.1
2025-01-19,11,PT1H,MC-Planeta,37839.7,38556.1
2025-01-19,12,PT1H,MC-Planeta,38634.6,39300.7
2025-01-19,13,PT1H,MC-Planeta,39814.78,40285.3
2025-01-19,14,PT1H,MC-Planeta,42738.29,41636.7
2025-01-19,15,PT1H,MC-Planeta,44823.75,43211.6
2025-01-19,16,PT1H,MC-Planeta,44059.44,43256.1
2025-01-19,17,PT1H,MC-Planeta,43343.06,42125.1
2025-01-19,18,PT1H,MC-Planeta,41871.14,41011.1
2025-01-19,19,PT1H,MC-Planeta,47103.77,47269.7
2025-01-19,20,PT1H,MC-Planeta,49864.32,49321.7
2025-01-19,21,PT1H,MC-Planeta,51119.94,50387.9
2025-01-19,22,PT1H,MC-Planeta,53117.68,50924.3
2025-01-19,23,PT1H,MC-Planeta,51776.99,50648.1
2025-01-19,24,PT1H,MC-Planeta,50755.2,48947.5
2022-05-24,1,PT1H,MC-Planeta,39912.44,41242.57
2022-05-24,2,PT1H,MC-Planeta,38345.85,40046.12
2022-05-24,3,PT1H,MC-Planeta,37317.42,39026.12
2022-05-24,4,PT1H,MC-Planeta,36237.6,38042.37
2022-05-24,5,PT1H,MC-Planeta,35886.77,37513.62
2022-05-24,6,PT1H,MC-Planeta,35401.74,37162.57
2022-05-24,7,PT1H,MC-Planeta,32674.48,34157.32
2022-05-24,8,PT1H,MC-Planeta,33149.89,34784.67
2022-05-24,9,PT1H,MC-Planeta,34436.32,35402.32
2022-05-24,10,PT1H,MC-Planeta,35409.01,36354.87
2022-05-24,11,PT1H,MC-Planeta,37298.16,37278.82
2022-05-24,12,PT1H,MC-Planeta,38195.75,38107.32
2022-05-24,13,PT1H,MC-Planeta,34619.65,38140.07
2022-05-24,14,PT1H,MC-Planeta,38676.07,39504.87
2022-05-24,15,PT1H,MC-Planeta,39374.63,40878.62
2022-05-24,16,PT1H,MC-Planeta,38848.53,40928.62
2022-05-24,17,PT1H,MC-Planeta,37983.11,39827.97
2022-05-24,18,PT1H,MC-Planeta,37784.15,38927.32
2022-05-24,19,PT1H,MC-Planeta,43867.01,44261.07
2022-05-24,20,PT1H,MC-Planeta,44348.11,46514.82
2022-05-24,21,PT1H,MC-Planeta,43596.73,47335.68
2022-05-24,22,PT1H,MC-Planeta,44053.3,47029.42
2022-05-24,23,PT1H,MC-Planeta,41874.09,45388.57
2022-05-24,24,PT1H,MC-Planeta,39789.16,43045.67
2024-05-27,1,PT1H,MC-Planeta,43946.51,46228.55
2024-05-27,2,PT1H,MC-Planeta,37500.64,44660.88
2024-05-27,3,PT1H,MC-Planeta,32943.35,43173.59
2024-05-27,4,PT1H,MC-Planeta,33031.04,42041.1
2024-05-27,5,PT1H,MC-Planeta,33021.42,40944.64
2024-05-27,6,PT1H,MC-Planeta,32648.52,39692.34
2024-05-27,7,PT1H,MC-Planeta,32026.37,34879.71
2024-05-27,8,PT1H,MC-Planeta,32583.21,34855.98
2024-05-27,9,PT1H,MC-Planeta,33009.77,39654.85
2024-05-27,10,PT1H,MC-Planeta,34266.61,42680.96
2024-05-27,11,PT1H,MC-Planeta,42458.19,45829.71
2024-05-27,12,PT1H,MC-Planeta,52325.88,48917.34
2024-05-27,13,PT1H,MC-Planeta,53915.34,52360.7
2024-05-27,14,PT1H,MC-Planeta,52623.0,55726.09
2024-05-27,15,PT1H,MC-Planeta,47593.07,55744.45
2024-05-27,16,PT1H,MC-Planeta,45310.06,50393.47
2024-05-27,17,PT1H,MC-Planeta,42088.3,45893.47
2024-05-27,18,PT1H,MC-Planeta,40116.65,41658.87
2024-05-27,19,PT1H,MC-Planeta,44562.3,46339.82
2024-05-27,20,PT1H,MC-Planeta,48626.12,50897.32
2024-05-27,21,PT1H,MC-Planeta,50611.26,52422.3
2024-05-27,22,PT1H,MC-Planeta,51610.89,53048.57
2024-05-27,23,PT1H,MC-Planeta,49335.04,52028.56
2024-05-27,24,PT1H,MC-Planeta,46115.08,50343.56
2023-10-09,1,PT1H,MC-Planeta,42023.99,44794.64
2023-10-09,2,PT1H,MC-Planeta,40716.09,43125.89
2023-10-09,3,PT1H,MC-Planeta,39547.04,41713.47
2023-10-09,4,PT1H,MC-Planeta,38788.77,40723.2
2023-10-09,5,PT1H,MC-Planeta,38282.43,40039.64
2023-10-09,6,PT1H,MC-Planeta,38032.38,39572.14
2023-10-09,7,PT1H,MC-Planeta,35937.54,36448.39
2023-10-09,8,PT1H,MC-Planeta,37066.64,36470.96
2023-10-09,9,PT1H,MC-Planeta,38531.47,37395.96
2023-10-09,10,PT1H,MC-Planeta,39611.87,38407.21
2023-10-09,11,PT1H,MC-Planeta,41120.39,39574.71
2023-10-09,12,PT1H,MC-Planeta,42318.62,40554.64
2023-10-09,13,PT1H,MC-Planeta,42606.52,41608.39
2023-10-09,14,PT1H,MC-Planeta,43211.81,42787.14
2023-10-09,15,PT1H,MC-Planeta,44602.56,44208.46
2023-10-09,16,PT1H,MC-Planeta,44844.69,44348.46
2023-10-09,17,PT1H,MC-Planeta,42918.54,42169.71
2023-10-09,18,PT1H,MC-Planeta,42056.04,40313.86
2023-10-09,19,PT1H,MC-Planeta,46857.04,45669.96
2023-10-09,20,PT1H,MC-Planeta,48228.43,47444.96
2023-10-09,21,PT1H,MC-Planeta,47901.19,48538.69
2023-10-09,22,PT1H,MC-Planeta,49211.88,49358.4
2023-10-09,23,PT1H,MC-Planeta,48251.81,48682.15
2023-10-09,24,PT1H,MC-Planeta,46290.87,45954.39
2026-02-25,1,PT1H,MC-Planeta,42470.7,48767.8
2026-02-25,2,PT1H,MC-Planeta,41781.18,47048.1
2026-02-25,3,PT1H,MC-Planeta,41085.75,45577.8
2026-02-25,4,PT1H,MC-Planeta,40535.15,44354.8
2026-02-25,5,PT1H,MC-Planeta,39596.67,43479.7
2026-02-25,6,PT1H,MC-Planeta,39987.92,42996.0
2026-02-25,7,PT1H,MC-Planeta,37182.84,39236.6
2026-02-25,8,PT1H,MC-Planeta,36269.31,39230.7
2026-02-25,9,PT1H,MC-Planeta,37245.33,40342.9
2026-02-25,10,PT1H,MC-Planeta,38662.66,41551.2
2026-02-25,11,PT1H,MC-Planeta,41209.16,42583.3
2026-02-25,12,PT1H,MC-Planeta,42892.91,43689.9
2026-02-25,13,PT1H,MC-Planeta,42047.75,43686.5
2026-02-25,14,PT1H,MC-Planeta,44401.01,45469.6
2026-02-25,15,PT1H,MC-Planeta,46482.84,47260.3
2026-02-25,16,PT1H,MC-Planeta,46379.99,47264.6
2026-02-25,17,PT1H,MC-Planeta,45156.07,45692.7
2026-02-25,18,PT1H,MC-Planeta,43312.18,44019.0
2026-02-25,19,PT1H,MC-Planeta,47837.94,49702.1
2026-02-25,20,PT1H,MC-Planeta,51519.4,53256.0
2026-02-25,21,PT1H,MC-Planeta,53134.54,54511.0
2026-02-25,22,PT1H,MC-Planeta,54249.55,54876.7
2026-02-25,23,PT1H,MC-Planeta,53181.1,53862.3
2026-02-25,24,PT1H,MC-Planeta,50561.71,51505.4
2022-08-06,1,PT1H,MC-Planeta,38170.65,40464.41
2022-08-06,2,PT1H,MC-Planeta,36517.94,39300.46
2022-08-06,3,PT1H,MC-Planeta,35557.41,38207.63
2022-08-06,4,PT1H,MC-Planeta,34490.43,37418.7
2022-08-06,5,PT1H,MC-Planeta,34202.99,36672.79
2022-08-06,6,PT1H,MC-Planeta,34602.62,36411.2
2022-08-06,7,PT1H,MC-Planeta,33529.02,34665.29
2022-08-06,8,PT1H,MC-Planeta,33597.35,34477.16
2022-08-06,9,PT1H,MC-Planeta,32950.2,34754.95
2022-08-06,10,PT1H,MC-Planeta,32674.57,35162.44
2022-08-06,11,PT1H,MC-Planeta,31494.06,35954.77
2022-08-06,12,PT1H,MC-Planeta,29933.15,37044.13
2022-08-06,13,PT1H,MC-Planeta,29993.31,37300.74
2022-08-06,14,PT1H,MC-Planeta,30901.73,38117.64
2022-08-06,15,PT1H,MC-Planeta,30628.11,39128.78
2022-08-06,16,PT1H,MC-Planeta,32322.01,39235.12
2022-08-06,17,PT1H,MC-Planeta,32719.3,38745.12
2022-08-06,18,PT1H,MC-Planeta,34638.58,38093.24
2022-08-06,19,PT1H,MC-Planeta,39685.97,42296.46
2022-08-06,20,PT1H,MC-Planeta,43241.82,46157.77
2022-08-06,21,PT1H,MC-Planeta,42495.92,46307.66
2022-08-06,22,PT1H,MC-Planeta,42001.92,45886.41
2022-08-06,23,PT1H,MC-Planeta,40758.44,44587.62
2022-08-06,24,PT1H,MC-Planeta,39459.06,43093.04
2023-02-14,1,PT1H,MC-Planeta,42259.94,43932.97
2023-02-14,2,PT1H,MC-Planeta,41122.89,41961.72
2023-02-14,3,PT1H,MC-Planeta,40263.69,40591.44
2023-02-14,4,PT1H,MC-Planeta,39610.82,39470.19
2023-02-14,5,PT1H,MC-Planeta,39161.54,39160.47
2023-02-14,6,PT1H,MC-Planeta,39596.79,39381.07
2023-02-14,7,PT1H,MC-Planeta,36783.66,36259.82
2023-02-14,8,PT1H,MC-Planeta,35767.22,35437.32
2023-02-14,9,PT1H,MC-Planeta,35377.3,36624.87
2023-02-14,10,PT1H,MC-Planeta,36071.76,37429.84
2023-02-14,11,PT1H,MC-Planeta,37026.17,38434.81
2023-02-14,12,PT1H,MC-Planeta,38657.79,39902.32
2023-02-14,13,PT1H,MC-Planeta,39065.89,39736.07
2023-02-14,14,PT1H,MC-Planeta,40558.43,41619.82
2023-02-14,15,PT1H,MC-Planeta,42777.08,42951.07
2023-02-14,16,PT1H,MC-Planeta,42460.67,42692.69
2023-02-14,17,PT1H,MC-Planeta,41546.8,41251.68
2023-02-14,18,PT1H,MC-Planeta,39363.12,40525.19
2023-02-14,19,PT1H,MC-Planeta,44009.0,47389.22
2023-02-14,20,PT1H,MC-Planeta,47803.54,51612.97
2023-02-14,21,PT1H,MC-Planeta,48707.53,52556.68
2023-02-14,22,PT1H,MC-Planeta,48846.7,52459.18
2023-02-14,23,PT1H,MC-Planeta,47104.07,51535.47
2023-02-14,24,PT1H,MC-Planeta,44943.13,48896.72
2024-03-26,1,PT1H,MC-Planeta,51937.48,51548.56
2024-03-26,2,PT1H,MC-Planeta,50417.42,49620.2
2024-03-26,3,PT1H,MC-Planeta,49073.73,48290.19
2024-03-26,4,PT1H,MC-Planeta,47912.6,47752.31
2024-03-26,5,PT1H,MC-Planeta,47133.79,47143.56
2024-03-26,6,PT1H,MC-Planeta,46643.59,46620.07
2024-03-26,7,PT1H,MC-Planeta,42516.95,42030.19
2024-03-26,8,PT1H,MC-Planeta,41213.53,42062.69
2024-03-26,9,PT1H,MC-Planeta,40958.92,42536.68
2024-03-26,10,PT1H,MC-Planeta,42048.09,43129.81
2024-03-26,11,PT1H,MC-Planeta,46072.13,43846.07
2024-03-26,12,PT1H,MC-Planeta,49900.9,44709.18
2024-03-26,13,PT1H,MC-Planeta,48315.47,45648.57
2024-03-26,14,PT1H,MC-Planeta,44189.41,46783.56
2024-03-26,15,PT1H,MC-Planeta,45042.36,47927.69
2024-03-26,16,PT1H,MC-Planeta,48020.83,47892.93
2024-03-26,17,PT1H,MC-Planeta,42877.2,46703.57
2024-03-26,18,PT1H,MC-Planeta,42491.27,45549.82
2024-03-26,19,PT1H,MC-Planeta,48452.63,50593.56
2024-03-26,20,PT1H,MC-Planeta,51779.85,52528.56
2024-03-26,21,PT1H,MC-Planeta,50375.05,53499.81
2024-03-26,22,PT1H,MC-Planeta,52712.19,54021.68
2024-03-26,23,PT1H,MC-Planeta,54687.65,53964.18
2024-03-26,24,PT1H,MC-Planeta,53545.69,52244.18
2022-05-09,1,PT1H,MC-Planeta,40886.24,39848.54
2022-05-09,2,PT1H,MC-Planeta,39360.22,38419.79
2022-05-09,3,PT1H,MC-Planeta,37755.83,37317.37
2022-05-09,4,PT1H,MC-Planeta,36924.92,36279.45
2022-05-09,5,PT1H,MC-Planeta,36227.3,35741.95
2022-05-09,6,PT1H,MC-Planeta,34857.45,34999.44
2022-05-09,7,PT1H,MC-Planeta,32730.69,31475.7
2022-05-09,8,PT1H,MC-Planeta,32896.93,31219.44
2022-05-09,9,PT1H,MC-Planeta,34567.78,32237.14
2022-05-09,10,PT1H,MC-Planeta,36125.84,33548.39
2022-05-09,11,PT1H,MC-Planeta,37650.94,34828.39
2022-05-09,12,PT1H,MC-Planeta,39481.37,35997.14
2022-05-09,13,PT1H,MC-Planeta,39551.71,36006.13
2022-05-09,14,PT1H,MC-Planeta,40321.5,37835.89
2022-05-09,15,PT1H,MC-Planeta,40757.75,39457.21
2022-05-09,16,PT1H,MC-Planeta,40213.3,39493.25
2022-05-09,17,PT1H,MC-Planeta,39484.96,37742.01
2022-05-09,18,PT1H,MC-Planeta,35833.49,36226.53
2022-05-09,19,PT1H,MC-Planeta,37725.94,42825.81
2022-05-09,20,PT1H,MC-Planeta,40843.56,45009.56
2022-05-09,21,PT1H,MC-Planeta,41570.5,45594.54
2022-05-09,22,PT1H,MC-Planeta,40898.84,45749.81
2022-05-09,23,PT1H,MC-Planeta,38994.61,44141.06
2022-05-09,24,PT1H,MC-Planeta,37023.02,41751.06
2023-02-02,1,PT1H,MC-Planeta,39797.78,42638.48
2023-02-02,2,PT1H,MC-Planeta,38091.87,41279.49
2023-02-02,3,PT1H,MC-Planeta,37802.79,39941.49
2023-02-02,4,PT1H,MC-Planeta,36653.94,38599.56
2023-02-02,5,PT1H,MC-Planeta,36181.13,38018.98
2023-02-02,6,PT1H,MC-Planeta,36281.22,37172.91
2023-02-02,7,PT1H,MC-Planeta,32830.69,34679.19
2023-02-02,8,PT1H,MC-Planeta,32083.05,34062.91
2023-02-02,9,PT1H,MC-Planeta,33523.55,34866.39
2023-02-02,10,PT1H,MC-Planeta,34591.59,35814.58
2023-02-02,11,PT1H,MC-Planeta,36213.55,36930.87
2023-02-02,12,PT1H,MC-Planeta,37729.06,37944.92
2023-02-02,13,PT1H,MC-Planeta,37243.77,37528.09
2023-02-02,14,PT1H,MC-Planeta,39141.77,39079.38
2023-02-02,15,PT1H,MC-Planeta,40772.19,41013.13
2023-02-02,16,PT1H,MC-Planeta,37093.35,41060.25
2023-02-02,17,PT1H,MC-Planeta,39674.53,39741.5
2023-02-02,18,PT1H,MC-Planeta,39021.35,38929.92
2023-02-02,19,PT1H,MC-Planeta,44178.37,45887.72
2023-02-02,20,PT1H,MC-Planeta,46643.21,49070.36
2023-02-02,21,PT1H,MC-Planeta,47546.05,50035.54
2023-02-02,22,PT1H,MC-Planeta,48171.33,49857.66
2023-02-02,23,PT1H,MC-Planeta,46263.29,48484.83
2023-02-02,24,PT1H,MC-Planeta,43584.34,45501.08
2023-02-26,1,PT1H,MC-Planeta,43621.04,44345.36
2023-02-26,2,PT1H,MC-Planeta,42559.55,42781.61
2023-02-26,3,PT1H,MC-Planeta,41421.63,41276.39
2023-02-26,4,PT1H,MC-Planeta,40384.43,40726.0
2023-02-26,5,PT1H,MC-Planeta,39668.67,39238.56
2023-02-26,6,PT1H,MC-Planeta,39311.72,38641.71
2023-02-26,7,PT1H,MC-Planeta,36687.34,35864.9
2023-02-26,8,PT1H,MC-Planeta,35580.23,34962.19
2023-02-26,9,PT1H,MC-Planeta,34879.79,34690.95
2023-02-26,10,PT1H,MC-Planeta,34621.01,34570.44
2023-02-26,11,PT1H,MC-Planeta,35001.36,34437.22
2023-02-26,12,PT1H,MC-Planeta,36318.7,34815.28
2023-02-26,13,PT1H,MC-Planeta,37156.33,36401.6
2023-02-26,14,PT1H,MC-Planeta,39173.29,38517.78
2023-02-26,15,PT1H,MC-Planeta,39825.73,38751.6
2023-02-26,16,PT1H,MC-Planeta,40122.15,38589.93
2023-02-26,17,PT1H,MC-Planeta,39354.91,37454.93
2023-02-26,18,PT1H,MC-Planeta,38698.47,36617.68
2023-02-26,19,PT1H,MC-Planeta,44386.2,43713.93
2023-02-26,20,PT1H,MC-Planeta,47935.52,47182.68
2023-02-26,21,PT1H,MC-Planeta,48859.38,48255.18
2023-02-26,22,PT1H,MC-Planeta,49393.73,48492.25
2023-02-26,23,PT1H,MC-Planeta,47928.82,47801.0
2023-02-26,24,PT1H,MC-Planeta,45701.66,45392.25
2024-05-04,1,PT1H,MC-Planeta,47109.67,46428.36
2024-05-04,2,PT1H,MC-Planeta,45594.01,45444.92
2024-05-04,3,PT1H,MC-Planeta,44187.7,44225.32
2024-05-04,4,PT1H,MC-Planeta,42940.75,43214.34
2024-05-04,5,PT1H,MC-Planeta,41981.72,42216.6
2024-05-04,6,PT1H,MC-Planeta,40770.49,41479.09
2024-05-04,7,PT1H,MC-Planeta,37686.11,36913.76
2024-05-04,8,PT1H,MC-Planeta,37346.3,36826.66
2024-05-04,9,PT1H,MC-Planeta,36211.14,41470.02
2024-05-04,10,PT1H,MC-Planeta,31986.12,45845.6
2024-05-04,11,PT1H,MC-Planeta,32203.37,49398.2
2024-05-04,12,PT1H,MC-Planeta,31852.03,52201.58
2024-05-04,13,PT1H,MC-Planeta,32708.7,54756.74
2024-05-04,14,PT1H,MC-Planeta,43408.56,56669.55
2024-05-04,15,PT1H,MC-Planeta,39659.23,58336.8
2024-05-04,16,PT1H,MC-Planeta,37091.75,52593.71
2024-05-04,17,PT1H,MC-Planeta,34784.7,46496.5
2024-05-04,18,PT1H,MC-Planeta,35243.69,40698.09
2024-05-04,19,PT1H,MC-Planeta,39627.33,45691.18
2024-05-04,20,PT1H,MC-Planeta,42013.38,48058.52
2024-05-04,21,PT1H,MC-Planeta,42150.02,48917.73
2024-05-04,22,PT1H,MC-Planeta,42274.15,49402.27
2024-05-04,23,PT1H,MC-Planeta,41721.85,49257.18
2024-05-04,24,PT1H,MC-Planeta,41235.87,48565.97
2025-02-05,1,PT1H,MC-Planeta,49562.67,50180.3
2025-02-05,2,PT1H,MC-Planeta,47452.85,48111.8
2025-02-05,3,PT1H,MC-Planeta,46179.17,46480.6
2025-02-05,4,PT1H,MC-Planeta,44768.07,45348.1
2025-02-05,5,PT1H,MC-Planeta,43444.23,44463.2
2025-02-05,6,PT1H,MC-Planeta,43355.8,43852.2
2025-02-05,7,PT1H,MC-Planeta,39653.38,39486.6
2025-02-05,8,PT1H,MC-Planeta,38622.03,39458.2
2025-02-05,9,PT1H,MC-Planeta,40051.16,40600.7
2025-02-05,10,PT1H,MC-Planeta,40424.93,41821.2
2025-02-05,11,PT1H,MC-Planeta,40979.3,43207.0
2025-02-05,12,PT1H,MC-Planeta,42022.56,44533.2
2025-02-05,13,PT1H,MC-Planeta,42373.85,44578.4
2025-02-05,14,PT1H,MC-Planeta,44095.5,46800.9
2025-02-05,15,PT1H,MC-Planeta,46040.1,49068.6
2025-02-05,16,PT1H,MC-Planeta,45622.44,49055.8
2025-02-05,17,PT1H,MC-Planeta,44678.85,46608.6
2025-02-05,18,PT1H,MC-Planeta,42332.17,44403.3
2025-02-05,19,PT1H,MC-Planeta,46561.78,48926.9
2025-02-05,20,PT1H,MC-Planeta,50062.6,52424.7
2025-02-05,21,PT1H,MC-Planeta,51862.01,54556.0
2025-02-05,22,PT1H,MC-Planeta,53678.47,56042.4
2025-02-05,23,PT1H,MC-Planeta,52985.71,55993.8
2025-02-05,24,PT1H,MC-Planeta,50345.67,52321.0
2025-10-28,1,PT1H,MC-Planeta,90651.82,91100.9
2025-10-28,2,PT1H,MC-Planeta,87675.84,87470.4
2025-10-28,3,PT1H,MC-Planeta,84705.36,84542.9
2025-10-28,4,PT1H,MC-Planeta,82587.14,82160.9
2025-10-28,5,PT1H,MC-Planeta,81409.1,80530.9
2025-10-28,6,PT1H,MC-Planeta,78394.74,79792.6
2025-10-28,7,PT1H,MC-Planeta,69487.64,72702.2
2025-10-28,8,PT1H,MC-Planeta,72607.08,72801.7
2025-10-28,9,PT1H,MC-Planeta,76754.62,74580.9
2025-10-28,10,PT1H,MC-Planeta,81954.52,76692.9
2025-10-28,11,PT1H,MC-Planeta,85655.04,78888.4
2025-10-28,12,PT1H,MC-Planeta,88310.18,81035.4
2025-10-28,13,PT1H,MC-Planeta,86512.34,80868.4
2025-10-28,14,PT1H,MC-Planeta,90063.1,84710.9
2025-10-28,15,PT1H,MC-Planeta,92305.5,88700.4
2025-10-28,16,PT1H,MC-Planeta,87957.98,88735.4
2025-10-28,17,PT1H,MC-Planeta,86917.1,88123.4
2025-10-28,18,PT1H,MC-Planeta,87948.58,87795.9
2025-10-28,19,PT1H,MC-Planeta,98718.52,97810.4
2025-10-28,20,PT1H,MC-Planeta,100413.1,101145.4
2025-10-28,21,PT1H,MC-Planeta,103064.76,102870.9
2025-10-28,22,PT1H,MC-Planeta,103882.88,103435.9
2025-10-28,23,PT1H,MC-Planeta,99817.12,101483.4
2025-10-28,24,PT1H,MC-Planeta,94586.18,96117.9
2022-02-21,1,PT1H,MC-Planeta,42895.9,44653.31
2022-02-21,2,PT1H,MC-Planeta,40893.38,43065.82
2022-02-21,3,PT1H,MC-Planeta,39821.74,41345.89
2022-02-21,4,PT1H,MC-Planeta,38807.21,40030.89
2022-02-21,5,PT1H,MC-Planeta,38521.5,39372.14
2022-02-21,6,PT1H,MC-Planeta,39199.8,38912.14
2022-02-21,7,PT1H,MC-Planeta,35445.12,36133.59
2022-02-21,8,PT1H,MC-Planeta,34779.21,35571.09
2022-02-21,9,PT1H,MC-Planeta,36325.36,36487.35
2022-02-21,10,PT1H,MC-Planeta,37534.01,37289.0
2022-02-21,11,PT1H,MC-Planeta,38737.67,38203.39
2022-02-21,12,PT1H,MC-Planeta,40343.22,39364.64
2022-02-21,13,PT1H,MC-Planeta,40053.41,39324.64
2022-02-21,14,PT1H,MC-Planeta,41658.92,40765.89
2022-02-21,15,PT1H,MC-Planeta,43308.16,42478.39
2022-02-21,16,PT1H,MC-Planeta,42725.96,42319.71
2022-02-21,17,PT1H,MC-Planeta,41974.89,40843.46
2022-02-21,18,PT1H,MC-Planeta,40259.46,39410.1
2022-02-21,19,PT1H,MC-Planeta,42785.05,46901.07
2022-02-21,20,PT1H,MC-Planeta,48722.88,50324.82
2022-02-21,21,PT1H,MC-Planeta,50188.83,50964.8
2022-02-21,22,PT1H,MC-Planeta,50801.36,50708.4
2022-02-21,23,PT1H,MC-Planeta,48908.9,49007.15
2022-02-21,24,PT1H,MC-Planeta,45650.33,46613.4
2024-10-23,1,PT1H,MC-Planeta,45823.6,43400.6
2024-10-23,2,PT1H,MC-Planeta,43866.33,42245.6
2024-10-23,3,PT1H,MC-Planeta,40097.91,41164.4
2024-10-23,4,PT1H,MC-Planeta,40780.68,40249.7
2024-10-23,5,PT1H,MC-Planeta,40945.0,39593.4
2024-10-23,6,PT1H,MC-Planeta,40016.65,39102.1
2024-10-23,7,PT1H,MC-Planeta,36407.59,36000.2
2024-10-23,8,PT1H,MC-Planeta,33818.17,35950.4
2024-10-23,9,PT1H,MC-Planeta,37454.92,36785.2
2024-10-23,10,PT1H,MC-Planeta,36018.51,37711.2
2024-10-23,11,PT1H,MC-Planeta,37226.55,38864.0
2024-10-23,12,PT1H,MC-Planeta,37479.86,40033.3
2024-10-23,13,PT1H,MC-Planeta,37841.5,40027.4
2024-10-23,14,PT1H,MC-Planeta,39069.76,41739.9
2024-10-23,15,PT1H,MC-Planeta,42044.15,43245.8
2024-10-23,16,PT1H,MC-Planeta,42636.75,43171.2
2024-10-23,17,PT1H,MC-Planeta,42755.4,42094.9
2024-10-23,18,PT1H,MC-Planeta,42935.24,41142.3
2024-10-23,19,PT1H,MC-Planeta,49604.92,45454.3
2024-10-23,20,PT1H,MC-Planeta,50178.32,46156.7
2024-10-23,21,PT1H,MC-Planeta,51460.28,46771.3
2024-10-23,22,PT1H,MC-Planeta,52809.8,47313.5
2024-10-23,23,PT1H,MC-Planeta,51198.25,47322.3
2024-10-23,24,PT1H,MC-Planeta,48168.0,46033.5
2025-07-04,1,PT1H,MC-Planeta,46036.33,47981.7
2025-07-04,2,PT1H,MC-Planeta,44466.83,46576.9
2025-07-04,3,PT1H,MC-Planeta,43443.63,45193.5
2025-07-04,4,PT1H,MC-Planeta,42342.7,43996.1
2025-07-04,5,PT1H,MC-Planeta,41602.55,42993.8
2025-07-04,6,PT1H,MC-Planeta,40698.19,41941.4
2025-07-04,7,PT1H,MC-Planeta,37136.8,37785.0
2025-07-04,8,PT1H,MC-Planeta,36602.38,37758.0
2025-07-04,9,PT1H,MC-Planeta,36913.83,38710.8
2025-07-04,10,PT1H,MC-Planeta,36614.73,39737.4
2025-07-04,11,PT1H,MC-Planeta,36425.29,40874.3
2025-07-04,12,PT1H,MC-Planeta,37307.61,42215.8
2025-07-04,13,PT1H,MC-Planeta,37293.67,42288.4
2025-07-04,14,PT1H,MC-Planeta,38584.52,44166.2
2025-07-04,15,PT1H,MC-Planeta,40381.62,46014.0
2025-07-04,16,PT1H,MC-Planeta,40305.21,46022.7
2025-07-04,17,PT1H,MC-Planeta,39942.89,44745.9
2025-07-04,18,PT1H,MC-Planeta,39343.12,43502.2
2025-07-04,19,PT1H,MC-Planeta,42743.8,47451.5
2025-07-04,20,PT1H,MC-Planeta,47394.32,51187.8
2025-07-04,21,PT1H,MC-Planeta,48502.73,52633.6
2025-07-04,22,PT1H,MC-Planeta,49576.53,53386.1
2025-07-04,23,PT1H,MC-Planeta,48779.7,53379.3
2025-07-04,24,PT1H,MC-Planeta,46861.24,50805.5
2025-06-07,1,PT1H,MC-Planeta,43564.67,49799.8
2025-06-07,2,PT1H,MC-Planeta,42062.59,47836.4
2025-06-07,3,PT1H,MC-Planeta,40906.56,46277.9
2025-06-07,4,PT1H,MC-Planeta,39542.56,44941.8
2025-06-07,5,PT1H,MC-Planeta,38673.85,43771.3
